Seriation_Number	Assemblage	7052742-1198374-2091618	3057579-7710886-9595458	9484256-8221231-5226563	9915886-4573004-4958483	2336732-6423113-8324482	1263347-9187441-2091618	9423861-9914715-4010454	3634871-671568-4399805	4302435-3674624-6640430	2336732-719728-3982327	1-1022441-4444248	3092944-6661907-8595332	7012821-6210189-2174903	6469403-3674624-6640430	6041621-2735060-7071355	5449981-7972017-7070575	8978381-857077-8952827	2780601-8760252-5274322	2870286-1198374-3913757	4994551-602612-8595332	7654535-1716897-7338534	3597123-0-7723429	3737648-8481459-4903033	8978381-747890-6578058	1-6624550-1340361	8221926-1303011-1590344	8730849-671568-6276863	3667723-2439576-8461680	7934942-852818-1423773	4219581-7148832-4252275	2762190-3628271-2278642	3218163-8481459-8944696	7783573-6196191-2405754	3625336-2808184-9953978	1829502-3208614-1643726	7659063-630321-1710149	1-6624550-334991	122490-5088608-142293	3925764-8570629-8595332	1040502-3129485-6722173	1263347-3860221-2091618	3583095-5925924-4996248	4-7972017-5951392	1-671568-3639288	3634871-671568-4575581	8092038-8869105-8595332	2679997-7104765-6956165	1103660-6582822-6895446	3791915-2665749-4252275	5191599-6196191-2054289	5387329-7784318-7090315	9423861-4707116-9227805	264567-8221231-5226563	6634342-5700361-6530151	1105840-5455794-6146400	3494212-7447111-7025438	6091712-6661907-8595332	2522641-2439576-2091618	7770204-671568-6276863	6556356-6131939-7723429	8614212-2617597-1776489	4338737-180113-1621512	3634871-671568-8204600	7666871-3706595-3896055	9358115-2735060-7745257	5387329-8085671-7090315	6839558-9032701-6640430	1263347-62731-2091618	2811123-1289329-2102028	920521-3860221-4135469	2780601-328462-6246854	468864-4396750-7023262	9660845-4964536-1590344	3583095-9857811-4996248	8313382-8548511-9686079	7783573-8221231-8952827	5387329-7784318-4095973	2555604-8296242-3573809	3218163-9247564-6471069	3481221-4998876-4104233	5387329-8481459-5556623	9093494-27758-6640430	5214601-3674624-7745955	1263347-4976389-2091618	2-4-4738324	7965408-9673648-6962405	2762190-534122-8974867	3336136-5094111-904185	2336732-6410971-6578058	3902304-1400228-7023262	3463331-5088608-3802152	9658926-4547782-2037642	5212883-5700361-6530151	8219831-2878520-5106794	1829502-5525495-7023262	9658926-534122-2037642	2247056-1584311-3001796	9945768-942899-2102028	8092038-7088222-8595332	9902904-2121134-334991	1286144-3674624-6640430	5212883-8221231-8952827	3237451-534122-5556623	7188216-394035-4010454	8131304-7088222-334991	2316059-7881042-2054289	3937503-2672873-9953978	5127424-7354064-1805524	4255561-8763542-2091618	4-7972017-1590344	2247056-5094111-8620829	6422583-6719284-7675976	7745450-6210189-2174903	2-5925924-6592553	3937503-5198128-9953978	2762190-534122-3656190	8978381-8221231-8952827	2-3698470-6592553	9945768-6661907-4771030	155003-5094111-6513613	6790891-1708950-4047531	4896552-7686349-5044884	8244710-6582822-6895446	5387329-8481459-7090315	5614505-8564366-1681900	2762190-2544819-2278642	6145918-6582822-5106794	7745450-5094111-1819016	1372041-8763542-5550597	2247056-5011392-9953978	1103660-898954-6895446	8468704-5088608-108905	5586958-5094111-6513613	1829502-7911323-967070	2-4-7438596	5387329-4362813-4117573	3200696-7858981-6513613	6668047-852818-1423773	8978381-9752846-6578058	5926878-3674624-6640430	6878047-6661907-8595332	1-7088222-334991	5657528-6661907-8595332	6234727-1198374-2091618	359288-6582822-5106794	9089461-2752345-201110	3583095-5925924-5985827	8750144-1991702-9686079	8509127-1584083-8595332	4900762-6661907-1083415	5449981-7972017-8712751	6422583-6661907-2102028	154390-6196191-6715554	5127424-7354064-5734421	3-8821746-3668278	8978381-6582822-7996142	8377853-719728-6578058	455457-5026291-5198557	3583095-5925924-7068232	1-3139127-4444248	9775705-1147774-4010454	8277929-719728-6578058	3218163-1991702-4834485	920521-3860221-2091618	8978381-8221231-4579599	9093494-3674624-6640430	1-671568-6276863	6668047-4127529-2091618	7187783-671568-4563009	9423861-9794254-8902512	9545211-6167864-7023262	3625336-7139814-9953978	2336732-1788850-9714614	8978381-6589409-8952827	2780601-254014-6246854	1-3570023-4444248	8497084-7274923-7023262	1-7196190-4444248	8978381-6906021-8081746	2-7079507-1710149	7783573-4418318-2054289	9589502-8763542-7764935	2401338-6196191-2054289	3634871-671568-6219082	588372-1416265-2091618	9678401-6196191-6715554	9945768-6661907-2102028	5400755-8296242-4279451	5657528-6661907-268260	1829502-3208614-7023262	1955058-7487256-6530151	1947217-7686349-5044884	9662545-8910949-4047531	8978381-8221231-6578058	3636524-1198374-2091618	1-7088222-3744621	6878047-6661907-8013834	5449981-7972017-5031555	1-5290986-6534205	1263347-4976389-9481121	2247056-5094111-9953978	1947217-4199865-8520050	7642036-5094111-6513613	3583095-2032428-4996248	9994623-5094111-2378260	3320528-671568-6276863	2-5925924-1710149	341959-1495878-8879383	1-5652097-1340361	2247056-207018-8620829	8978381-8221231-669483	2-630321-1710149	3625336-4733138-9953978	6790891-8910949-5118709	4338737-8002849-168464	4560872-1198374-2091618	1-6862664-6276863	4473605-8763542-2091618	2247056-5094111-6513613	1-7088222-8595332	6469403-3651150-6640430	4510167-4-5553511	9935644-7088222-8595332	2870286-1198374-2091618	4130878-5088608-5735031	5387329-4433893-5556623	2247056-8221231-6956165	1868929-7354064-1590344	4914036-3674624-6640430	9433805-1825020-7025438	1263347-8763542-2091618	0-2482428-134378	7965408-328462-4010454	1-671568-6881639	1206901-898954-6895446	4473605-3893158-2091618	3548130-8481459-2154957	3218163-8214683-76942	2247056-5094111-6956165	2336732-719728-6578058	1-1147774-4010454	9484256-8221231-8060256	7783573-2617597-1776489	3895482-2735060-1590344	6895870-2665749-4252275	7783573-2617597-8952827	8539629-5789770-5568995	6273599-9337078-4010454	8978381-6582822-5106794	5614505-6661907-8595332	341959-9954267-5735031	4896552-3110133-8915730	3218163-7192049-4219927	9935644-6661907-8595332	4091154-8481459-5568995	2247056-2256346-9953978	6556356-0-7723429	5387329-9774327-5556623	8414877-2735060-6578058	2092980-6582822-6895446	9233904-8221231-5226563	5127424-9486498-1805524	9915886-3192464-4958483	3463331-5088608-108905	6458368-6196191-6715554	3673723-8175634-2102028	3583095-7117199-8820864	3872191-6582822-5106794	7666871-7088222-8368444	7003569-2735060-1144751	8978381-7828068-6578058	5530642-6661907-8595332	7783573-4401074-2054289	8978381-6582822-4363731	3218163-8481459-7799823	2739269-27758-6640430	4746992-5094111-6513613	1624344-671568-5791526	1263347-2439576-2091618	2247056-7104765-6956165	4-7972017-7070575	1263347-4976389-1543942	1-9083978-334991	334065-6196191-6715554	3494212-7359744-7025438	2554057-287244-4738324	9423861-328462-4010454	9481767-6014789-5922191	1752612-7088222-8595332	7529961-1788850-9714614	8453548-6661907-7675976	7003569-9258472-6578058	4819931-4127529-3475941	435447-5094111-6956165	8219831-6582822-5106794	5577767-6196191-2054289	9089461-8959198-201110	7052742-749278-8548188	2679997-8910949-6956165	5127424-3587248-8830120	1829502-4629918-7023262	2316059-3142073-2054289	5210066-5630427-1710149	6041621-2735060-7745257	8539629-8481459-5568995	1914690-3674624-6640430	2247056-9886832-7121536	9994623-5094111-3496040	1829502-3738917-7023262	1947217-7686349-935004	6878047-6661907-1083287	2-2802920-4738324	1-3339428-334991	4045889-1147774-4010454	2441404-1025524-4047531	1829502-3607505-3985572	4-7972017-1660382	3346446-719728-6578058	9994623-5094111-9518472	7166374-4-2112807	280400-8136910-7153050	3925764-7088222-8595332	8898372-5579903-5106794	7666871-7088222-8595332	4994551-6661907-8595332	3463331-5088608-3763998	4464382-895494-7023262	1315153-9032701-6640430	3463331-5088608-5735031	5127424-7354064-3847787	3937503-2808184-9953978	1953636-5094111-6513613	3218163-8481459-878643	1914690-7135400-6640430	5184315-5088608-3802152	6895870-2389630-4252275	5387329-5494218-7090315	5127424-2735060-1590344	2336732-719728-8230647	4473605-8763542-7764935	1631141-719728-209121	3673723-8175634-863207	2786265-1747550-4466322	2-2890629-201110	775077-4147481-7025868	7954846-4-5553511	6041621-2735060-1590344	3218163-1726080-6471069	6668047-6786627-2091618	1-7016242-6276863	9658926-534122-2387261	66921-1198374-2091618	1263347-3110245-1985645	8539629-8481459-4087682	8520522-8971397-6640430	3153982-1534987-3863633	3463331-8606579-1549478	3218163-8481459-9863305	3075124-4362813-5556623	9945768-1289329-2102028	7003569-2735060-6578058	5789408-1716897-7338534	9935644-6441112-8595332	2247056-9886832-3001796	3583095-5925924-9151345	9994623-5094111-904185	4697742-8481459-5568995	4-8893575-1590344	2247056-3505015-9953978	2247056-132086-9953978	2336732-8056712-1216289	7962802-1747550-5756206	3840351-9752846-6578058	1912364-1925871-1776261	280400-4127529-2091618	2316059-4667702-2054289	3218163-8481459-5568995	9994623-5094111-7289486	7614790-4142548-6962405	6041621-2735060-9869038	2-4-9291636	2247056-7104765-4332625	2762190-534122-1566532	4896552-7686349-8915730	7783573-2617597-4007348	3146215-624591-7295902	5127424-5776497-1805524	1947217-7686349-359950	4970544-1198374-2091618	7666871-7088222-8574148	5923262-7914399-6276863	7962802-1747550-4466322	8313382-1991702-9686079	9366718-630321-1710149	3902304-2255242-7023262	6915436-6196191-6715554	9093494-1747550-8075110	3583095-5925924-8820864	2247056-9386541-8620829	6041621-3190472-7071355	122490-5088608-3802152	9484256-8221231-6956165	1947217-4274180-5011167	6839558-9032701-7686633	2247056-5198128-9953978	9735365-8221231-5922191	1096212-5094111-2378260	2938878-4-1839751	7052742-1198374-3197613	3218163-1991702-866433	8092038-7088222-1406271	6497080-5925924-7068232	2-287244-4738324	7666871-3706595-8368444	6668047-3860221-2091618	2441404-3872461-4047531	1480950-6196191-7025438	1263347-1198374-2091618	1829502-3607505-6056910	7783573-1825020-7025438	2-8959198-201110	7166374-4-8308144	3218163-3355664-195882	7965408-5183936-5986249	5298955-5094111-6513613	9945768-8175634-2102028	98483-8763542-2091618	1596340-534122-5556623	9423861-1147774-5890387	9935644-6661907-5786637	5238863-6582822-5106794	5387329-2252355-1360979	7078405-5567049-2091618	7853181-8548511-9686079	903551-2735060-5768739	280400-8136910-6296252	9739456-6196191-6715554	7654535-2485597-7338534	1947217-4274180-5044884	1947217-7686349-8520050	2762190-534122-2278642	1105840-8296242-6146400	6878047-6661907-2102028	7706328-7088222-8595332	7003569-8296242-8633105	3012686-4862493-4738324	7142424-8481459-6881939	1752612-835261-8595332	1103660-898954-8159604	7003569-8296242-4279451	5657528-6661907-9105975	7783573-6196191-2054289	4-3740190-1590344	5408896-7354064-8409374	8092038-7088222-35596	9392901-3674624-6640430	9423861-1147774-4010454	2780601-328462-5274322	1-2665749-4252275	5029364-1991702-9686079	5387329-4362813-5556623	2393069-2384024-3215812	1263347-1198374-4698516	7052742-1198374-8548188	8898372-9758479-6353827	7783573-6196191-6715554	0-2482428-4507365	9948640-4-5553511	8978381-9752846-8081746	627886-3674624-6640430	7263002-8296242-2491259	3902304-6167864-7023262	122490-5502148-3802152	8223015-1825020-7025438	341959-1495878-8533624	1-5652097-4444248	4066913-4354009-2378036	8313382-687724-9686079	5903269-5094111-6791488	2190615-4422764-1340361	468864-3607505-7023262	8509127-6661907-8595332	7783573-4121493-2054289	7745450-5094111-6513613	8978381-2758548-6578058	5570505-7487256-6530151	1263347-4199186-2091618	2336732-719728-1841806	5387329-8481459-5568995	7078405-2439576-2091618	9279274-8893575-1590344	3057579-3129485-6722173	2247056-1584311-9953978	7965408-328462-6962405	6973951-630321-1710149	7183696-6196191-2054289	2554057-6583583-4738324	9093494-2512784-6640430	8978381-6582822-6578058	3218163-1991702-6471069	2154242-8481459-2386179	9935644-6661907-2429637	0-3-4507365	4066913-1534987-3863633	1829502-2428655-6056910	8978381-8221231-5226563	5127424-7354064-1590344	3083438-7104765-6956165	3218163-1991702-9686079	1777242-5088608-3802152	3218163-8481459-487908	9093494-27758-958500	5517419-2665749-4252275	9915886-4632535-4958483	6422583-6661907-7675976	1263347-8763542-2323950	7783573-6196191-7025438	7187783-671568-63326	2-4-5553511	280400-4127529-6296252	3218163-1991702-4147561	3634871-671568-8612647	3218163-8481459-6471069	3396964-8959198-201110	6864971-8296242-8633105	3902304-2439576-2091618	1-394035-4010454	3218163-7913005-7516971	6970539-1289329-2102028	1-2665749-6276863	4-7972017-7805233	1-671568-8043634	6422583-7325083-7675976	3937503-5198128-4717531	7166374-4-5553511	1-1169466-4252275	8539629-8481459-8392568	8539629-3564885-5568995	2762190-534122-3538085	1093594-1925871-1776261	8978381-4024252-6578058	5614505-6661907-5376100	9138551-8680673-2237413	8539629-8481459-3123931	9093494-1747550-4466322	2555604-8296242-6146400	5139978-1991702-9686079	6470236-2665749-4252275	1-1147774-9113599	3683568-1991702-6471069	6041621-2735060-7516649	3218163-848105-6471069	7745450-7252429-6513613	1-1147774-4444248	4612285-7447111-7025438	8244710-7091358-6895446	9138551-8680673-5090091	9093494-27758-4466322	4819931-2061154-3475941	9093494-27758-4174622	8497084-1015531-7023262	4560872-6702982-2091618	2393069-2384024-8520050	5446496-7354064-2237413	8606852-2735060-6578058	8497084-3208614-7023262	1105840-2933623-6146400	1947217-2384024-8520050	3218163-8481459-4708506	1849763-3-6594782	8021210-6624550-4499105	5387329-534122-5556623	9392901-9032701-6640430	3634871-671568-6276863	2762190-4998876-2278642	2780601-328462-6962405	341959-1495878-5735031	4464382-895494-5178383	8313382-8548511-4957788	4819931-7336971-3475941	8978381-9395839-6578058	8978381-5872387-6578058	4464382-895494-180143	4219581-2665749-4252275	4066913-4991944-2378036	9915886-534122-5556623	8898372-6582822-5106794	1-671568-2277316	1829502-3607505-7023262	5188802-5652097-4444248
1	assemblage-961-507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130
1	assemblage-834-450	0	0	0	0	0	10	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	6	0	0	0	0	0	0	0	0	0	18	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	12	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	30	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132
1	assemblage-961-770	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	13	0	0	0	9	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147

2	assemblage-556-955	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	13	0	0	0	3	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166
2	assemblage-961-507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130
2	assemblage-834-450	0	0	0	0	0	10	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	6	0	0	0	0	0	0	0	0	0	18	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	12	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	30	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132

