Assemblage_Name	3454010-5994285-0	3-3753460-3	510861-5994285-0	3911815-4-3	2-1685226-0	3-4270864-3	2-5994285-9950508	3-1965464-3	9861425-4-3	2-5994285-551975	5994435-5994285-0	2-5717154-0	304970-5994285-0	2-1681966-0	3505180-5994285-0	2399042-2-0	3-4-7682967	1964102-5994285-0	3-4-7086523	2-5994285-6264016	3354046-4-3	2-5994285-3832763	2-7923967-0	2-5994285-4462422	2-5994285-3998208	5150251-5994285-0	3-4-7140488	2-1223393-0	2-8743781-0	2-7995092-0	3-4-7020801	2-8798848-0	3-2303365-3	2-5994285-6770893	9232069-4-3	4964419-2-0	2-9612091-0	2-5994285-5376200	3-4-2363737	2-5994285-481487	4325881-2-0	370924-5994285-0	3-4-5542046	6630590-2-0	2-5994285-1784262	3567629-4-3	2-3775718-0	4103-4-3	3-2558399-3	2-5994285-2075176	3-4-4859402	2-2-1482296	2-8766199-0	2-3070793-0	2-2176954-0	2-836937-0	2-5994285-4136501	2099424-5994285-0	4083271-2-0	9385399-5994285-0	5050621-5994285-0	3-4-188150	8670407-5994285-5376200	1231219-5994285-0	3-1385238-3	2-9190738-0	3-4-5411299	2-9466977-0	6889135-2-6835579	3354571-5994285-4333163	6361093-5994285-0	2-392370-0	3-4-4374041	3-4-6840183	2-5994285-5212612	3-3193463-3	6889135-3697559-0	2-5994285-1603427	3-4-9859051	2-5994285-7214424	4338530-2-0	9272397-5994285-0	2-5556328-0	3418611-4-3	3-2594153-5542046	3-4811239-3	8752287-4-3	8754550-5994285-0	3-4-6317315	2-1841404-0	2-3178384-0	3-4-9598663	3455429-5994285-0	2-5327699-0	2-8656358-0	2-2580499-0	3-4-7075075	8577884-5994285-0	3325698-4-3	2-7399152-0	2-2-0	2-6983981-0	6889135-2-3751001	3-1896095-3	6889135-8734375-0	3-4-8921493	9578587-4-3	6281397-5994285-0	2-5994285-555516	8189169-5994285-0	3972996-4-3	1418406-2-0	2519565-5994285-0	2-5994285-6632192	9066004-5994285-0	6889135-2-0	2-6294502-0	2-5994285-3029565	3-4-8064936	6889135-2-15266	3-4-9676889	2-6046922-0	3-2361460-3	2-5994285-8871089	2-5994285-9097660	3-4-1467328	8017294-2-0	2925933-5994285-0	2-7645171-0	2-5994285-125027	3-4-4669674	2-4368266-0	2-2784857-0	2058809-5994285-0	2-5994285-8104773	2-5994285-5904731	7387054-4-3	2-2456079-0	2-2-2724531	2-4156621-0	6889135-2-9697222	6889135-2-6453895	2-4945810-0	9431612-2-0	2-4469838-0	379466-4-3	7712302-4-3	2-5994285-6851113	3-4-3257932	2-8322632-0	3-6186110-3	2-8457233-0	3-9887197-3	3-4-4152292	3376225-4-3	3-7586457-3	3-3892194-3	5826036-5994285-0	2-5994285-8987568	2-1354586-0	3-8591154-3	3-5855311-3	2-8143621-0	2-5432027-0	152465-5994285-0	2-5994285-3744849	2292431-5994285-0	3-5094778-3	3-9615409-3	2-1113156-0	3-4-6796390	2-5994285-2607919	9730441-4-3	2-1546222-0	9871787-5994285-0	2-788389-0	3-4-4720832	9335792-5994285-0	240085-4-3	4468811-2-0	2-9721495-0	2-5994285-2087137	2-5994285-1584935	7671658-5994285-0	2-952409-0	2-5994285-7812209	1990847-5994285-0	2-2046702-0	3-2729659-3	460922-2-0	2-5994285-4451069	3-8292026-3	2-2367080-0	3-4-2679349	7992504-5994285-0	2-5994285-7025197	2-3811239-0	2-3807347-0	2-5994285-2748355	2-4285598-0	3-4-6747379	2-5994285-4333163	2-7371881-0	1305354-5994285-0	2-2-9508744	2-5994285-4218490	3-4-7347223	2664626-5994285-0	2-5994285-1748938	3-4-8554678	6889135-2064354-0	1251757-4-3	3-4-3	2-6042778-0	8323269-4-3	2-5994285-2286772	852719-5994285-0	3-4-3239198	3444382-5994285-0	1337481-5994285-0	2-5509495-0	1636296-2-0	3-7539703-3	3-4-3643457	2-2002045-0	8917432-5994285-0	3-4-1692198	3-524813-3	2-2863540-0	2-5994285-7688908	2-590848-0	1195911-4-3	3-2054649-3	2-5994285-0	9219137-4-3	5111013-5994285-0	3-4-4189933	493579-6983981-0	2-5994285-6717107	800930-4-3
assemblage-15-2	0	0	0	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	5	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	46	0	0	0	0	0	8	0	0	0	0	0	0	0	0	2	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	7450	0	0	0	0	0	0	0	0	0	0	0	1399	0	0	5069	0	0	0	6	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	206	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	18553	0	0	0	6	0	0	2	0	0	0	31	0	0	0	0	0	0	0	0	0	17020	0	0	0	0	0	0
assemblage-11-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	1	0	0	78	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	2970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	17312	0	0	0	0	0	0
assemblage-11-2	0	0	0	0	0	0	0	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	607	0	0	0	0	0	0	0	0	0	0	0	1	379	0	0	0	0	0	0	0	0	6	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	2947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	16303	0	0	0	1	0	0
assemblage-12-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	36	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	15	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	1495	0	0	0	0	0	1	0	0	0	31	0	547	0	0	2989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	4	0	0	0	0	0	0	0	0	0	53	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14028	0	0	0	0	0	1
assemblage-28-1	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4491	0	0	0	0	0	0	0	0	0	0	0	79	0	0	1111	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	6336	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	8195	0	0	0	0	0	0
assemblage-12-1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	18	0	0	0	9	0	0	0	0	1	48	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	6	0	0	0	0	0	22	0	0	0	3	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	12	0	0	0	1	0	0	0	0	368	0	0	0	0	0	0	0	0	0	0	719	0	0	0	0	0	0	0	3	0	0	0	0	13	0	0	0	0	0	0	0	18929	0	0	0	0	0	0
assemblage-12-2	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4988	0	1	0	0	0	0	0	0	0	0	0	158	0	0	1205	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6781	0	0	0	1	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	7073	1	0	0	0	0	0
assemblage-2-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	3	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1680	0	0	0	0	0	0	4	0	0	31	0	507	0	0	2857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	1	0	2	0	0	0	0	0	0	0	17	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	9585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14710	0	0	0	0	0	0
assemblage-1-4	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	1	2	0	3	0	0	1	0	735	0	0	0	0	0	0	1	7	0	0	23	0	579	1	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	37	0	0	0	0	0	0	0	2	0	1	2	0	0	1	0	0	0	0	7	0	0	0	2	0	0	0	0	0	0	0	0	9481	476	0	28	0	1	0	0	2	0	35	0	465	0	0	3902	0	12	0	0	0	3	0	1	0	0	0	0	0	0	0	8	16	0	5	0	0	0	1	0	0	0	0	1	125	1	5	0	0	0	0	1	4	1	28	0	0	0	0	2	0	28	0	0	0	0	0	0	0	33	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	122	0	1	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	5	31864	0	0	0	1	1	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	41578	0	0	0	0	2	0
assemblage-3-2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	208	0	0	25	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5461	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10267	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2798	0	0	2	0	58	0
