Assemblage_Name	3-3-5563851	1900681-4-1	3-6983383-4	2-4-8191113	4291301-3-2	9204283-0-4	2-0-5849715	2-3202039-1	1-3-7414959	4036585-3-4	1-9797932-2	7147169-4-1022308	5365482-4-1	3-6501670-4	2-4-1618026	8430270-3-4	7605936-0-4	2-1681513-4	4684371-3-4	2-7159908-4	2-4-7851505	2-0-4247750	1-173341-2	3-9887645-4	3-9965632-4	7224141-3-4	6155019-4-1	2-4-219598	591687-4-1	2-5026318-1	8320683-3-4	7278009-0-4	2-0-6976567	1-3755755-9926805	2830331-0-4	594494-4-1	2-4-4809944	2-0-5306671	2-5807081-1	1-3-4459890	3-5076469-4	274644-4-1	2-9112878-4	4224990-3-4	2-2689683-1	2-0-2117199	5799369-0-4	1628342-4-1	6579679-4-1	1438736-4-1	3-4-5052848	1-1120421-2	7969304-3-4	2-3064538-1	2-4-9669692	6468265-3-2	1-4-8284210	2-4-6359469	1-6702503-9926805	3-7996802-4	9756303-3-4	6663579-5328496-4	5866685-0-4	3703575-3-4	2-4-3283177	2-4-9566740	1-7046829-2	3-7282031-4	3-450787-4	2-4514087-1	2-803229-4	1-869454-2	6986754-4-1	2-4-5703926	2-4-2923145	2-4-2123894	1-4925818-2	3640488-0-4	2-8174591-1	7024089-3-4	2-0-8845111	2-4-8104007	2-6534035-1	3115961-0-4	7415786-4-1	2-2216963-1	1456383-4-9926805	3286749-9697715-4	2-186000-4	2-3685533-1022308	2-1064275-1	4691530-4-1	2-0-7759914	1-3-8618280	2-0-9336688	968192-3-4	2-9336840-4	3-3-3992516	3-3844376-4	1-3-9909258	3-3-4175642	9153070-3-2	2-9259450-1	2-4-8311605	2-6723084-1	9644703-3-2	2-4-3665780	8364623-4-1	3-1228237-4	3-3-9246683	2334053-3-4	3-1829236-4	5028705-4-1	2-4798984-1022308	2-4-4513546	2-3064099-4	8932506-4-1	8522901-4-1	2-0-8863321	2-5732459-1	3-7858241-4	9303569-4-1	1-9814770-2	3-3225901-4	1-289240-2	7340742-4-1	3-9907622-4	3-3-4556325	1-4759638-2	3-1309353-4	3-3-9198049	1916512-0-4	2-4-1593410	2-8390203-1	2-0-8783542	2-2597029-4	8338218-4-1022308	2-5540785-4	7605101-9268166-9926805	2-1182919-1	1-3-1145075	2-4-7969904	2-3446505-1	3-5555878-4	2974485-4-1022308	3-3-1623561	9171196-3-2	2-9189520-1	3-1621917-4	1-3975666-2	1-9438195-2	977462-3-2	3-3-300570	7459663-0-4	3-1809263-4	9996825-3-4	242464-4-1	1582587-4-1	3-9126492-4	6925574-3-2	2-5223547-4	3-1849710-4	2-4-1714153	5153925-4-1	3-938976-4	8061953-3-2	323154-3-4	2-4-8722013	9529007-4-1	1-7014041-2	3672709-4-1	3-3-8477813	814260-4-1	4643320-4-9926805	9986532-4-3502951	2-0-9904220	2-4-7032468	1-7718047-2	3-5778550-4	2-8048087-1	2-4-837182	3-6526093-2327837	3791997-3-2	2-7362282-4	3-3-3118059	150712-3-4	2-701700-1	2-4435391-4	1426821-0-4	5028047-3-4	3-1810055-4	1880831-3-2	5735756-3-4	3-3-3467487	2-0-1599894	2-1644795-4	2-5328496-3574562	6471410-4-1	1-4-572878	3-2842609-4	5958227-4-1	1638939-3-4	2542141-4-4	6530504-3-4	1-3-2704936	3485294-4-1	2-1157964-4	5068987-3-4	1-4-2094727	2-4-4864346	2-4-4369356	2-4-2560625	646303-3-4	2-3684056-1	3-6697498-4	3-3-5095676	2-4-3845889	2-4-9785415	2-9855254-1	3-3-2130305	3-3-3504993	2-7005176-4	1612352-0-4	9141391-0-4	4173558-4-1	513723-4-1	3231646-4-1	1-3-6421561	2-0-214934	6596004-0-4	3-7233220-4	1068518-3-4	2-0-7202005	2-8586751-1	1-5792532-2	1-3-8985156	1833243-3-2	9781795-0-4	1-9268166-9926805	1-4948501-9926805	7877970-3-4	3-3-3328063	7751467-3-2	4882022-4-1	3-7111786-4	2-4-3162432	3-4191368-4	1-3-7558187	4047476-3-2	2-4697666-4	3-8445660-4	2-4-318805	2-8634038-1	2-153870-1	2-0-1820314	9396776-4-1	3-3-7305332	2-4-4737993	3-3-2311156	2-4-2718199	2-6495223-1	3-7633515-4	3-3-7531294	3-9727559-1	7194992-3-4	738700-4-1	2-2964346-1022308	9171181-4-1	2-4-9885436	324453-3-4	5179352-3-4	3-2862128-4	2-1703857-1	3-3-227422	2974485-7746875-1022308	1-4880056-2	1846628-0-4	2-4-8079356	2-3156320-1	2-0-2232168	2-965298-1	3-4-3095054	3777324-4-1	1-9699889-2	2216772-3-4	5182259-3-2	2-0-9205424	1-3-1605683	6854581-4-1022308	2-4-656576	3-5472116-4	2-4-6871983	1-1453061-2	2-0-5132559	3-9008437-4	3-3-7509201	2-6111491-6880826	2-9249015-4	2-4-3128064	2-9616144-1	2595418-3-4	2-4-3069600	2-4-5611281	7768862-0-4	3-3-6184621	2-0-1261890	2-4-2670116	2-4-6455297	6288729-3-2	3-1471252-1	3868403-3-2	2-4-6838733	2-0-8974947	3-3-6784080	660096-3-2	3-3-2037587	1-6844286-2	6283479-4-1	2420335-3-4	1-4-4	5686008-3-4	3-1082256-4	3-7344525-4	7494484-3-4	1-8268876-2	1-3-9376370	1938860-4-1	7219227-0-4	2-3314007-4	3-4753173-4	3-7900846-4	2-2782796-1	8482881-3-4	9091839-0-4	2-1399263-1	2-2675948-4	1-5591819-2	2-4-4694981	2-1483080-4	2-4-9629965	3-3-6954423	3000689-0-4	1-3-1190385	5550838-3-4	2-7796011-1	2861246-4-1022308	2-7159908-5279449	2-4-1119385	2464918-4-9926805	2-4-4695050	388063-4-1	2184473-4-1	2-9638700-4	3-9866007-4	1-5054570-2	3-5670764-4	6115360-3-4	6514852-4-1	9381079-0-4	5321618-3-2	365396-3-4	3-3-6468626	3-2928964-4	771206-3-2	6803878-3-4	1-4925818-2287580	2-2931579-1	1659737-3-2	3-4-9123969	1-3-5725620	3-2454130-4	5139411-3-4	2-4582132-4	3386826-4-1	3-395966-4	3482272-3-4	2-0-7399487	2-1721671-1	2-7740378-1	1251148-3013187-2	2-6561771-1	2-3483598-4	735608-3-2	3-494006-4	3-6539024-4	5695788-3-4	3-3-2809335	1-3-2	3-3419817-4	3445141-3-2	5364173-3-2	3-4-226063	4276816-3-4	1-4-2847106	1874464-0-4	7953634-4-1	7151400-3-2	5391056-3-2	3-6040999-4	2-0-5050742	1-3647856-2	2-0-7515431	2-4-3275735	2-8641062-4	3-9113337-4	2-1943232-1	422662-4-1	1-5558572-2	1718192-4-1	3-3315303-4	5214025-0-4	6513061-0-4	3-9649553-1	2788943-4-1	1-3-5536983	3-3852154-4	1-3861583-2	2-9351749-1	2-2118994-1	2-942105-4	2-1050404-1	3-3-9258182	2-3840124-4	5880095-5328496-4	2-48318-1	2-3159787-4	2-7891404-4	1385044-4-8800321	2-4-7656716	1-3-5845553	3-8089774-4	1-3-5237893	3-3-7681757	1-3-5486167	3-3-5124560	1-3-2324539	3-3-178682	2-4-4089621	5846913-0-4	1-5235359-9926805	1-4-9255335	7824472-4-4	2-6923535-4	2-4-8169270	3-8929798-4	1-7632356-2	5260977-4-9926805	3-3-3078450	2-3345316-1	2-0-3313419	2944104-4-4	2-4-6833479	3-3-2492138	2891425-4-1	520394-3-4	3775026-3-2	1325072-3-4	2974485-4-4197866	2-4-2662102	3-6526093-4	8370167-4-1	5903690-0-4	9776661-4-1	3-9793692-4	996494-3-4	2-4-2463846	4011342-4-1	1-3-4287220	5019902-4-4	1-9987307-2	3-690678-4	1-4744551-2	9130653-4-1	2-0-2426788	9719555-4-1	6591870-3-2	3-3-8999344	3-3-8537148	3-6526093-9219494	3-3-3978436	3-3-4700241	3-3-4249805	3-3-1915772	3-2669994-4	1-3-6474861	5404975-3-4	2-4-6880826	2-0-7225894	3-3-1514740	5209310-4-1	1584281-4-1	3-3-7791323	9937698-4-1	1-4-9366415	2833649-7159908-4	7064479-4-9926805	2404190-0-4	2-4-1060244	3-8421264-4	2-4-3002429	1197144-4-9926805	1-3-1194889	2-4-7415101	8252811-4-1	1-2314335-9926805	8192162-3-2	3-1855692-4	2-0-6081622	3-1052936-1	201840-4-1	7987813-4-1	5207945-4-8304680	3-3-9261066	3-2260740-4	2-4-4832899	1-4584109-9926805	4297064-3-2	2-4-5120517	9404104-4-1	1-5083235-2	2-5969004-4	7066774-4-1	3-6017037-4	1265888-0-4	2-4-39934	5028705-5873221-1	2974485-4-6639223	2807342-3-4	5256504-3-2	1330170-4-1	6901335-3-4	2-0-8090463	2-0-2111682	2243019-3-4	4388922-4-1	3-3-7913189	3-3-6120871	3-7105183-4	2-4-8362932	2-2331190-1	2-4-9913515	1639802-3-2	9172860-3-4	2-4-6021660	3-4-235775	2-4656010-4	372105-0-4	2-7983486-1	6773113-4-1022308	3-4510370-4	4178105-4-1	3-5035506-1	3-3-6810997	2-4-3556557	2-5751294-1	2-543512-4	2-5328496-4	2-4-7810264	3-3-5104917	2-4-9547401	2-4-6225008	3-3-5010341	1390167-0-4	3-3-2236791	2-7588752-1	2-4542610-4	3-4-1	5875947-0-4	1061705-4-1	285292-4-1	2-4-1	1-3-2805593	8699226-4-1	9284232-3-4	3-3-5509917	4733164-3-4	2-0-6218933	5729241-3-4	3-942286-1	3-3-7368342	1-9538622-2	3-6084060-4	1-3922985-9926805	1-4-2102935	3419396-0-4	1676862-5328496-4	5091991-4-1	3-8748989-8595330	4698531-3-4	2-2703848-4	3-3-3945316	2-7474079-4	2-2062057-1	2-4-4471727	9615397-3-2	3-3-5896404	7073223-3-4	2-4-2170629	8202261-3-2	2-4-8463461	2-6857978-1	2-4-9265989	222067-4-1	2-9898332-1	1-3796968-2	8055851-3-4	8414852-3-2	9211710-4-1	2-4-8398904	2-0-1257634	8444966-3-2	3331030-0-4	1-4546348-2	5011099-4-1	9553628-3-2	1039051-4-1	3-3-3731253	2-0-5747167	8891975-4-1	3-2683642-4	4147765-0-4	1-3358435-2	2-1131491-1	5335324-0-4	3-3-8086906	506322-4-1	3-5079483-4	6738196-0-4	1282922-4-1	67-4-1	4807750-3-2	2-0-4	3-3-2373307	2-0-2861827	2-0-9268826	9819096-4-1	4180277-4-1	8481650-3-2	2-4-76197	6233491-0-4	2-2649473-1	4630290-3-2	2-8366704-4	1-3-1707981	6941562-0-4	3-3-1888043	2-2952545-1	5407942-3-2	6834898-4-1	9299065-3-4	3-5089777-4	5051489-3-2	2-2720598-4	2-9271808-1	1-8664201-2	5655223-3-4	9562776-4-1	3-3-4889813	8471046-0-4	7835646-9920424-1	2-4-3407036	2-4-51310	3-8651483-1	1-5407137-2	2-3290665-1	3-3-6546555	2-4-5010850	3-4-8304680	2458725-0-4	3-7472988-4	2-8478778-1	5071449-3-2	2-5498193-4	5711342-3-2	2-4-5473001	2-3412818-4	2-7131979-1	3-3-7346933	6243307-4-1022308	1-8354702-2	511461-0-4	2-4-9116770	2-4-5347069	1-3-5676321	3-3-8595330	2-4-114860	8254020-4-1	2-9265295-4	6573517-4-1	3-8313450-4	1-3-5114438	2-4599443-1	3-3-1162310	1-6562012-2	876690-4-1	2-7532350-1022308	2-4-199486	9162228-3-4	2974485-8249158-1022308	2-4-7433909	2-2658112-1	2-0-7325496	9986532-4-1	7199047-4-1	5663224-3-4	5226653-0-4	1-3-9645198	1-3-4768027	2-3241217-1	1-3-4011529	1-6384313-2	3184529-3-2	2-787669-1	3862665-3-4	1-4-2200825	3-3-6468595	4817774-4-1	5733370-4-4	7368032-3-2	1-4-5952589	4054806-4-1022308	3-3-4	6801758-4-1	1376731-4-1	2-4826903-1	3-3-1877209	3-4-5584555	3-6803283-1	1-8997546-2	3-3-6356312	5604754-3-4	3-1827-1	763124-3-2	1-3-7750997	3-9216763-1	1348318-4-1	3-2669994-7185926	2-0-2989822	3-3-5772003	3-5321085-4	2-4-2133483	4991043-3-4	2-5934078-4	3-5246505-4	2-4-9397675	3-3-1959111	3-16990-4	424813-3-2	1-4-5940810	6732764-3-4	2-4-4140366	3-8590692-4	2-8084408-1	3-3-4567381	2-4-1762340	2-8196330-4	2-4-7881197	6514871-4-1	3-4550045-4	6271559-0-4	3-8144193-4	5126815-4-1	3127344-0-4	2970189-3-2	3-1582170-1	4427122-3-4	1-3-7322691	2-4-3423652	2-0-8165577	3-1932860-4	1-4-6788542	6122553-4-1	3-3-1449569	2-4-2755169	9449018-3-2	947476-4-9926805	2-8337974-1	3-5652071-4	3286749-0-4	9002959-3-4	3-9628418-4	1-3013187-9523398	3-7343294-4	2-2081675-4	4886136-3-4	1-4-3371063	2-0-6959702	2-445475-1	6817335-3-4	3-3-9212008	1-2436644-2	2-7770598-1	3-3-7566494	3-2149192-4	2-4-7743328	1-3879021-2	5866685-7755837-4	3-3-1891312	1-3-2277178	2-2331032-4	1-3-3324895	5329709-4-1	7412623-3-4	6102122-3-2	2-4-5688574	2-6506839-1	9327948-4-1	1788061-3-4	4079080-3-4	1-4-9926805	2960354-3-2	3-3-9108369	1640559-4-1	1-4-2174601	2-4812529-4	2-4-9085680	2-4-5478109	2-4-8468892	1301191-3-2	2-0-670932	3-2737043-4	2-2481590-1	7686881-3-2	2-7477959-1	8903029-4-1	7962850-4-9926805	675601-3-2	5707893-3-2	2-0-6836860	3032276-3-4	1-3-8015670	8194401-3-2	6632519-4-1	2-4-2764696	9168941-4-1	2301194-4-1	2-693766-4	1-827705-2	3-3-9923687	2727137-4-4	7328534-3-4	2-4830826-4	3-3415815-4	2-7383385-1	7835646-4-1	9098238-4-1	5887032-3-2	6223036-3-2	3-6872259-4	2-4-6781540	5821093-4-1022308	2-4-3621708	2-4-7404029	918282-4-9926805	3-9802591-4	3-3-500000	2-8225982-1	56021-4-1	2-5991375-4	1-3-4348573	4923053-3-4	8291112-3-8595330	2-2531565-4	1529120-4-1	2-4977017-1	1542233-3-2	2-755513-1	3-9066759-4	3-7599042-4	4629858-0-4	9422366-4-1	2-4-4382638	6831900-3-4	3-4-9677559	8639281-4-1	3-3-796923	2-2101914-4	2-4-6498718	2668517-3-4	6431346-3-4	2-5209409-1	2-1503803-1	1385044-4-1	2-4498674-4	3-6137267-4	9036328-3-4	3-3-9043425	3-996030-4	1-970123-2	2814153-3-2	2-5722110-1	7835646-4-9693686	1-3-2452179	6908942-3-4	3-3-959666	1-917194-9926805	1-3-4308548	3-3-9818715	1-3-5839021	2-4-1903165	3-8493342-4	2-7874110-1	1-904579-2	6213347-3-4	7519575-3-2	2-4-5561426	3-5642073-4	2-3387537-1	5123186-3-4	5057397-4-1	3-3-315605	5736523-3-4	1-828718-9926805	2-0-8546020	1060941-0-4	1-2045604-4	5604006-4-1	9891122-3-4	839268-0-4	8770935-3-4	6171678-0-4	1-3-7539476	2-0-6943935	3-2878615-4	2-505970-1	5710466-3-2	5588653-4-1	3-3-9418361	2-0-7684302	3-6578040-4	6322015-3-2	2-4-1117568	6571896-3-4	3-7159174-4	4848694-4-1	2-4-4394676	8025963-0-4	7383533-3-4	9214902-3-4	111368-4-1	3-3-903179	1-450298-2	3-3-5359066	2-0-3672125	2-3190277-1	2-4-8338853	2666244-4-1	1551152-4-1	3-3-7455386	3235425-4-1	5684255-3-4	3-6271241-4	6598966-3-4	2-4-8597839	8815927-4-1	1-4-1622980	1-3-8540268	6560028-7159908-4	3-3-7138440	3-3-5189946	3-4308037-4	2-0-8146434	3-3-4470016	2-0-165584	3-3-1300770	3036620-3-4	2353050-4-1	2-4800146-4	3-2352296-4	3795397-4-1	2-0-198013	2-4-471272	7487286-0-4	8532630-4-1	2951670-4-1	9506676-4-1	2-1372485-1	3-1454823-4	1-4-7575990	2-9821878-1	1-3-8582051	2-0-3271803	7019403-4-1	3-3-8424735	2-0-7259092	3-2951995-4	177023-0-4	7545160-4-1	3443290-3-2	9733695-4-9926805	2804851-3-4	3-3-9497097	2-4-4144197	2-3366480-1	3-7029222-4	1802292-0-4	5580122-3-4	2-2041322-1	2-4-7846590	4247921-3-2	5421521-3-2	2-4-6531961	2-4-228635	5481326-4-1	6954894-4-1	2-0-6099133	3679320-3-4	1-8379970-2	2-4-1022308	1-3-5517233	2-0-6710274	2-4-1023562	3-3-6547545	6407291-4-1	5720372-4-1	1767441-0-4	2-8458389-1	3-3-7599329	8542657-4-1	9392999-4-9926805	9144159-4-1	5766687-3-4	2-0-5279286	1-3-8766270	3-3-4360481	3021017-4-1	2-0-5207188	2071556-3-2	2-4-7695552	2-4-1916942	2-4-7981595	3-3-3352000	3-3081677-4	2-4-3378304	2-4-2150636	2-1677970-1	3-3050829-4	9173039-3-4	4490548-3-4	6857190-1681513-4	1-3-908434	3-7871942-4	4759737-3-2	9974009-4-1	8067884-4-1	177233-4-1	2-9921393-1	1901942-4-1	2-1875968-1	3-3-8566813	3-153871-4	2-9000376-1	3-3-2209570	3-3-2847658	2-4-6544587	2444081-3-2	2-9099907-4	3568661-0-4	1-3957238-2	2-4-9457834	4214180-4-1	2-4-465219	1-3-9608922	1-8250207-2	7835646-4-3318321	2-9406008-4	1-3994855-2	5374733-4-1	3759686-4-1	3193867-4-1	1-95728-2	2-5101232-1	1270425-3-2	3-3-224268	1-4-4118715	2-9773228-4	1-935178-9926805	2-6590316-1	3633733-0-4	3-6852731-4	3-3573144-4	3-3-2560134	2-4-7719938	3-3-8786005	3-3637296-4	2-0-5527512	1-3-9227499	281904-4-4	3-1900088-4	1204736-0-4	7905524-4-1	5164049-4-1	2-4-7969848	2-4-7134409	2-4-555567	2-0-8883826	2-8536080-1	1-6164905-2	5362430-0-4	3-4-3476307	2-6436310-1	4638014-0-4	2-4843394-1	1-2360682-2	5452459-4-1	2-5516693-1	3575679-4-1	5530330-4-1	2-2980810-1	1-3-7621764	3-4-6566523	1-7315489-2	3-5925220-4	2-4-7172553	7175111-3-4	2-9833019-4	3-1910842-4	2-0-3464631	3-2165798-4	4158946-0-4	3-3-6416956	3-3-7135406	4574821-4-1	2245889-3-4	5398929-3-4	1-3013187-6319053	125771-0-4	3-3445746-4	9453597-3-4	5934701-4-1	3-3-2427826	2672355-3-4	1-8274372-2	3-5922300-4	6495844-3-4	2-1197199-1	1450687-3-2	3-3888173-4	3-3-2528409	2-4828105-1	2-5531614-1	4663138-3-9645198	1-3-9840932	2-0-9251256	2-0-3184468	2-0-7029580	9131113-4-1	6253501-4-1	3-3-8626503	2-5232630-1	2678408-0-4	2-4-3307667	2-6165285-1	6328964-0-4	2-4-1230216	1-7091372-2	2-0-5185676	3721500-4-1	3-3-5413372	1351790-4-1	2-2423780-1	1-4726290-9926805	5081987-3-4	2-4-8208000	1-3470968-2	6239608-4-1	3-3-8893900	2-9898242-1	2-0-8480200	2-4-9206009	2-0-845547	3-9925737-4	2-0-7807367	2-8783245-4	1-4-8148951	2-7674227-1	1-3-1796516	9923627-0-4	2-6079239-1	2-5700862-1	6657926-6526093-4	1-3-217619	744667-4-1	57352-3-4	2-4-5015713	3-3-3367563	2-4751172-1	8769365-4-1	2-0-2740652	9200506-3-4	1-3013187-2	2035221-3-4	2-0-1989223	2-4-7426533	2-6721955-1	1-9344092-9926805	3-3-8396922	1-8873146-2	430597-0-4	1-9999823-2
assemblage-20-17	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	267	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	744	0	0	0	0	0	0	0	0	0	2815	0	0	0	10773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	14272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1001	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	15300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	487	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
