Assemblage_Name	2-2582108-3017918	4219667-0-3017918	2-8458396-3017918	2-5710809-3017918	458603-0-3017918	4-1651365-2	2-0-7528103	1441057-0-5525709	2-0-8672121	2-0-206913	4-0-8575381	2-0-3929773	1441057-4119100-2	4-0-2016176	2-6833872-3017918	3112254-0-3017918	7705091-0-3017918	7363388-6736595-2	912043-951219-3017918	2-0-9188307	4-0-1263256	1441057-0-2	2-0-7984263	7740044-0-3017918	2-2665558-3017918	2249652-0-3017918	1660745-0-909863	9925889-0-2	1441057-0-171673	8114509-0-3017918	2-0-909863	2-9221967-3017918	2-0-2184015	2-7800198-3017918	2-0-7002786	8744619-0-2	2-0-6159655	297373-0-3017918	2-8862955-3017918	4-6981146-2	4-0-5435609	2-0-2808203	4-6736595-4712836	2-4446829-3017918	7136045-0-3017918	2-6112846-3017918	9137854-0-3017918	1120875-0-2	9371591-0-3017918	6531474-0-3017918	2-0-3755079	2-1005818-3017918	2-0-2418551	2-0-5970132	5844258-0-2	1441057-0-2371801	2-0-8883271	2-6251049-3017918	4-0-4804761	2-1744950-3017918	2-0-7344859	2-9719288-3017918	4-0-4258755	2-826744-3017918	2-0-57614	7221035-0-3017918	8142487-0-3017918	2-6010078-3017918	1441057-1250473-2	33168-0-3017918	4-9769718-2	5356860-0-3017918	9705910-0-2	4-0-1400655	9814383-6736595-2	2-8421806-3017918	2-759482-3017918	2829029-0-3017918	9213856-0-3017918	2-0-393824	2-0-756065	3199592-0-909863	2-0-6654413	4-3755549-2	4-7068052-2	4-0-2618462	2-4101565-3017918	6613914-0-3017918	2-0-2808325	2-1040573-3017918	2-0-8255605	6827891-0-2	1639699-0-3017918	2-3955948-3017918	2-0-9698070	6450710-0-3017918	2-0-6103140	8337443-0-3017918	2-0-4731422	262760-6736595-2	4-4738752-2	2761523-0-2	3450686-0-3017918	2-0-528906	2-2388047-3017918	4-8218597-2	2-5099062-4254029	2-0-1198419	5742081-0-3017918	4-0-8288368	7680798-8393304-3017918	4-9665516-2	2-5932679-3017918	1173677-0-3017918	2-9276204-3017918	5379942-0-3017918	4-0-2033544	2-0-1529245	2-0-1313679	4-6736595-4305985	2-7962775-3017918	4-0-4947704	4-2217653-2	4-2409940-2	2-1176511-3017918	2-0-7385648	1361506-0-3017918	2248161-0-2	2-0-7874143	7622388-0-3017918	2-0-915534	4-469517-2	2-0-980251	2939732-0-2	9520443-0-3017918	2-7766067-3017918	2-0-6822808	2-0-2088358	4261109-0-2	4693946-0-3017918	4-1939647-2	4-6833749-2	5278672-0-3017918	2-0-311338	2-3972064-3017918	7819128-0-3017918	2-0-8787288	2-9699721-909863	4-6736595-3220813	4-0-3749914	2-3623788-3017918	4-0-6827736	1656628-0-3017918	2-0-8550577	2-9128954-3017918	2530699-0-3017918	2-0-7848122	2468642-0-3017918	4-0-4711584	1441057-1128296-2	3818258-0-3017918	921868-0-3017918	1915916-0-2	478475-0-3017918	1441057-0-2787038	3306665-0-3017918	4-2138438-2	2-0-8916342	2-2751861-3017918	2-0-6804840	2-0-3005446	4-6736595-2	4-6768312-3749914	2-0-8252116	2-7328803-3017918	4958053-0-2	2-0-8063022	1277578-0-3017918	9835320-0-3017918	4-0-5296785	4-5163657-2	2-1042895-3017918	4031856-0-3017918	1441057-9902645-2	4-9563744-2	4-3402300-2	2-4721090-3017918	2-3298408-3017918	2-0-4118396	2-0-8462609	2-224950-3017918	6009093-0-3017918	2-4872765-3017918	2-0-4881472	2-6165071-3017918	2-2512883-3017918	1749139-0-2	2-0-9974057	4-0-3808499	6546287-0-2	2-0-4990755	9973256-0-3017918	3214927-0-2	2-223300-3017918	6455287-0-3017918	2-7641653-3017918	4-0-6152830	2-0-5441293	2-0-3284189	4-3239169-2	2-0-5742423	1759605-0-3017918	2-2770323-3017918	1441057-4283911-2	912043-0-3017918	9741163-0-3017918	2-6927970-8063022	2-4702396-3017918	9033282-0-3017918	2-0-8093149	9250790-0-3017918	1158448-0-3017918	5864636-6736595-2	4-0-7317224	7447466-0-8063022	2-3687213-3017918	2-7868351-3017918	2-6493569-3017918	4-6736595-1054103	2-903511-3017918	2-0-2394041	4-639936-2	9508090-6736595-2	2-0-1603125	2-4900065-3017918	2-2572467-3017918	2-0-5194011	2-7394011-3017918	2-257490-3017918	2-0-7219112	2-0-5635374	5130630-0-3017918	2-4143544-3017918	4-0-2	9210864-0-3749914	6669044-6736595-2	3164353-0-3017918	1175699-0-3017918	5971976-0-2	8333325-0-2	2-5799182-3017918	9955405-0-2	2-0-1726769	4-6736595-2025117	2-0-6360393	2-0-2576354	2-0-1815744	9137874-0-8063022	2-2151786-3017918	9659996-0-3017918	3635724-0-2	2-0-9118434	1441057-0-4647931	5790821-0-3017918	2-0-8612325	2-0-4761679	9825991-0-3017918	2-7932739-3017918	2-0-479333	4-6736595-6056648	6389567-0-3017918	2-0-4132398	2-7200799-3017918	2-0-8608101	2-6994964-3017918	7326139-0-2	2-0-7989087	4-4140914-2	7680798-0-3017918	4-0-2333897	7386083-0-3017918	2-5716500-3017918	6262443-0-2	2-0-8542953	8237767-0-3017918	2-0-2601224	7192736-0-3017918	4-0-4704892	2-6562487-3017918	2-5099062-3017918	2-5604885-3017918	2-6696682-3017918	2-0-2283482	7163117-0-2	2-2212292-3017918	2-5436799-3017918	2-5473652-4	4-0-6736467	1441057-0-291979	1077127-0-3017918	2-0-7707040	4928298-0-2	7890879-0-3017918	2-4916166-3017918	7999158-0-3017918	2-0-3752087	2-7782844-3017918	2-0-9178909	2-4931202-3017918	1665150-0-3017918	7292316-0-3017918	7272528-0-3017918	2-0-5660325	4-0-6206112	2-0-205608	2461144-0-2	6114462-0-3017918	213109-0-3017918	7583922-0-3017918	2-0-4315209	6483581-0-2	4191803-0-2	4-0-5339063	9355523-0-2	8958312-0-3017918	8485213-0-3017918	331617-0-3017918	2982483-0-3017918	2-0-3017918	2-8926058-3017918	2-0-5787194
assemblage-37-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	258	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1223	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	84	0	0	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9691	0	0
assemblage-46-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	974	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	50	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18935	0	0
assemblage-28-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	334	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	886	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9946	0	0
assemblage-35-1	0	0	0	1	0	0	0	2	0	0	1	0	0	0	0	0	0	5	0	0	0	6886	1	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	2	0	0	86	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	12	0	0	1	0	0	0	0	0	1	0	0	0	3	0	0	0	5	0	7	0	0	9777	0	0	0	0	0	5	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	178	0	4	0	0	0	6	0	0	0	0	0	0	0	130	0	0	44	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	25414	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	2	0	95	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	53	22106	0	0
assemblage-12-7	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	929	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10337	0	0
assemblage-28-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5743	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	7	0	0	0	0	9373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19279	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	11237	0	0
assemblage-17-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5967	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	6	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	0	1	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	83	0	0	9524	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	251	0	20	0	0	0	0	0	0	0	0	0	0	0	54	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	25413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	3	0	0	0	0	0	1	0	13	0	0	0	0	0	0	3	0	0	0	0	0	0	4	0	0	0	0	45	0	0	0	0	4	0	0	2	0	0	0	0	0	0	0	0	3	0	0	19	0	0	0	0	0	0	0	0	5	0	101	23270	0	0
assemblage-41-13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	1081	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	42	0	0	0	0	0	0	0	0	28	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18431	0	0
assemblage-46-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	807	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	29	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18938	0	0
assemblage-44-13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5553	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	8	0	0	0	0	0	3	0	0	8720	0	0	0	0	0	14	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	13482	0	0
