Assemblage_Name	1-2-2389234	2-4-1435597	2-1882065-3	1-2-2781774	2-4-7529613	6857911-3982191-2	2-4-5911078	1-2307487-2	2599192-4-3	1-2-7321083	1-2-8180584	1-1116544-2	1-2-2106551	5770910-2-2	2-399806-3	1-2-7710396	1-6596560-2	2-7620861-3	2-6293206-3	2-9607754-3	2016085-2-2	1-2-902047	1-2-925682	1-2-4878683	4857580-2-2	1-2-8870181	1972987-4-3	1566822-4-3	472426-4-3	1-2-7708375	2-999776-3	7135713-2-2	2-5145368-3	8332300-2-2	1434807-2-2	8935890-2-2	1554744-4-3	2-4-398450	6924282-2-2	8949172-4-3	2-5526434-3	7037800-2-2	2-2934388-3	1-7655191-9003315	1-5481809-2	1-2-4734107	7362660-2-2	2-4-3808391	1-2-8122799	2-4-8230322	2-4-1246986	8204263-4-3	7203377-2-2	2-4625843-3	2131852-4-3	1-2-2572188	5830063-4-3	1-7861619-2	1-8612036-2	1-2-2982541	1-8709717-7928457	1-2-5897767	5157411-4-3	5563680-2-2	2-4-9367209	1-5349390-2	1-1971522-2	2-4-5591708	1-6296898-2	1-1928051-2	1-3624182-2	3189588-4-3	4129430-4-3	1-2-3356350	1-2-767284	2-4-4064199	579315-2-2	671225-5779971-3	2-7518263-3	3987638-4-3	1-2-8265408	2-4-1868560	8712679-2-2	8297710-2-2	1-5999225-2	1-2-2	2-5815025-3	2-5167281-3	1-438710-2	1460074-2-2	2-4-3180345	3264288-4-3	1-2-1460396	1-4635405-2	1-2-9379472	8012845-2-2	1-3982191-8112684	1-2643964-2	6258337-4-3	6991541-2-2	2-4-482269	1-2-4690552	1-2-6688508	2-5887805-3	2-7580194-3	7540456-2-2	2-3980005-3	2-7212769-3	2-4-4586195	1-2-6936880	5345973-2-2	2-9179234-3	2-9054730-3	1-4992122-2	1-2-2144203	1-730157-2	2-4-9997233	1-239349-2	1-2546142-2	9304954-4-3	2-4-8818129	1-2-3111233	6499581-4-3	2-4-6388285	5664959-4-3	2-7123993-3	2-4-3191328	2-4-2971241	1009741-4-3	1-2-1796712	7645298-4-3	2-4-3028398	1-2481800-2	3342474-4-3	2-9032916-3	2-4-961494	9191588-2-2	2-4-3106604	1-2-2215073	2-6481768-3	1202148-2-2	760055-2-2	1-2-4076847	671225-1255521-3	4490670-4-3	1-1109855-2	2-4-9996764	1-8822153-2	2-4-2530538	1486256-2-2	2-4-4793288	1-2-3041296	9238560-4-3	7849439-4-3	1-2790887-2	4914135-4-3	3320159-2-2	2-4-6120354	2290925-2-2	3033483-4-3	2-3068228-3	1-2-1890616	3844374-4-3	1-5934606-2	6752903-4-3	1-6806620-2	2-9546711-3	1038164-4-3	343886-4-3	3464873-2-2	1-2-4276622	2-4-2226861	3051730-288734-3	1-6872985-2	1-2-4056835	2-2381059-3	2-4-744937	2-1450796-3	2-1335520-3	1-2-9094255	7465533-4-3	8465260-4-3	1-2-5360822	2-1312118-3	2-1712420-3	7903898-2-2	1-2-3732347	2-4-8931452	1-244196-2	1-8967790-2	2-1390399-3	5290019-4-3	3762053-2-2	2-3863433-3	2-7955030-3	1-5116001-2	1-7958482-2	7200235-2-2	7441837-4-3	1-3958121-2	2-4-9346	1-5957303-2	1-2-1467585	2-2814966-3	1-3391461-2	2-4-3574228	1932380-4-3	151531-2-2	2-1558458-3	1-2-7128088	3085213-2-2	2-4-4997870	2-4-3	6314724-4-3	2-6668651-3	2-4-7714920	4887362-4-3	3826720-2-2	6065773-4-3	2-7184955-3	8644597-2-3906986	1-2-8944426	9888985-4-3	1-7564410-2	2-4-8741691	2-4-5131123	1428676-2-2	105339-2-2	6980329-4-3	2-4-4820009	1-2-3906986	1164460-4-3	1-9067139-2	8075964-4-3	1-2-4073953	1-8334707-2	2342874-2-2	1-2-253060	1-7231688-7928457	1-2-5144126	1-2-9937296	1-2-7962116	9634373-2-2	2085801-2-2	6863315-2-2	2-2724593-3	179600-2-2	2-9828593-3	1971920-4-3	1-2-8929070	1-2-9003315	2296889-2-2	1-2-7292890	6769050-4-3	1-2-2410944	1-9232403-2	5761577-2-2	1-3982191-2	1-8053322-2	8493524-2-7928457	1-2-9050743	1-2-7549755	8104029-4-3	1-3550883-2	2-4-8479671	6826935-2-2	1-2-8431631	2-4-9057417	1-2-3609163	1137896-2-2	9331159-2-2	2-4-3809084	1-2-257133	9111668-2-2	8885107-4-3	2-4-4330840	7794528-4-3	3970990-4-3	2467928-2-2	1-2-6670032	6765496-2-2	1-246887-2	7142703-2-2	2-4-4643317	2-3324579-3	2-8548101-3	1-6280822-7928457	4562866-4-3	1-2-8385339	2-1875426-3	1-2-5378853	1-4192506-2	2-4-8383720	7819342-2-2	3876323-2-2	2-4-6475056	1-923582-2	2452343-2-2	1-2349310-2	1-2-7528143	1-2-2051072	2-4-7598920	7298395-4-3	2604112-4-3	1-2-326641	2134728-2-2	7441644-4-3	4108240-2-2	2-4-5314947	2-5446450-3	9378876-2-2	2-4-7864336	8256813-2-2	2-4-3674244	2-9264990-3	2305480-2-2	2-8088474-3	1-2-6743825	1-2-4696114	4698116-4-3	1-336655-2	1-2329139-2	2-1905649-3	4522712-4-3	2-4-5988805	1-391340-2	1-9426981-2	1-2-5716038	1-2-4258733	4606008-2-2	1542735-4-3	8011885-2-2	1-7805468-2	64884-2-2	2-4-4521300	1-2-7928457	2-1541729-3	8298218-4-3	1-6095884-2	2-288734-3	2-4-3462000	2-5476584-3	2-3130127-3	6582609-4-3	2-4-8664371	7849439-4-4842097	1-2-7089333	1-2-5248651	127680-4-3	1-7581085-2	2-4-9009087	578674-288734-3	2-4-3464324	7237662-4-3	1-2-8984474	7559777-2-2	1-5314965-2	6690484-2-2	1-2-6156841	1-2-1753140	8342255-2-7928457	1-2-5942638	671225-4-4801777	1-2-8620124	2-5831667-3	4065649-2-2	8304766-4-3	6592153-4-3	1-3792326-2	1-7801372-2	2-927624-3	9435098-4-3	7205131-4-3	8096812-2-2	9154690-2-2	6243993-2-2	2696603-4-3	2-7102659-3	2-5184866-3	1-5477729-2	671225-4-3	2-1774153-3	678540-2-2	2-421638-3	6175919-2-2	1-2-2974896	5748937-2-2	7660480-2-2	2-1109959-3	1-4786527-2	1-5477974-2	1-1796473-2	1-2-1557791	2-4-5548498	2-4696064-3	1617302-4-3	7116040-2-2	987409-4-3	1915561-2-2	7519467-2-2	1-6986786-2	2-3158292-3	2-4-1085376	2-4-1357386	2-4-5337381	1-8569783-2	2-4-5219524	2-4-4028494	3837177-2-2	2-2462797-3	1-2-5821027	1-2-4567010	1-5647114-2	1-2-560103	1-2-5688452	1-1472791-2	3188828-4-3	4931149-4-3	2-58951-3	1-8887918-2	6113667-4-3	2-4-5458746	5866723-4-8664371	2-4-7905351	1-7855525-2	7499305-2-2	127836-2-2
assemblage-37-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2772	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-46-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	44	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	105	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1233	0	0	0	382	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-28-8	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	7388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2675	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
assemblage-35-1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	40181	1	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	44	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	3	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	62	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23792	0	0	0	0	2	0	0	1	0	0	0	0	0	0	3	2	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1191	0	0	27	0	0	0	0	0	0	0	1	0	5	0	69	0	0	92	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-12-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-28-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	26826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	48	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	17871	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1352	0	0	24	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
assemblage-17-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40509	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	11	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	13	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	23580	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1116	0	0	11	0	0	0	0	0	0	0	0	0	1	0	63	0	0	65	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-41-13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	11	0	0	2	0	0	0	0	0	0	0	3844	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1307	0	0	0	332	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	2	0
assemblage-46-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	4007	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	140	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1249	0	0	0	243	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-44-13	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17509	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1232	0	0	17	0	0	0	0	0	0	0	0	0	16	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
