Seriation_Number	Assemblage	8335013-1-0	3453763-3-0	1-1-3	244954-1790219-0	1-1-9580549	7466407-3-0	4043241-1-3	8509183-3-0	6137884-1925400-7620978	2-3-2916265	9559566-3-8615097	3874361-1-0	2-3-0	6137884-1925400-0	8509183-3-5625155	8509183-6859121-0	1-1-8156013	244954-1-4291668	8509183-3-9916604	8509183-3-5527046	4979285-1-0	2-2565375-0	2586118-1-0	9252309-3-0	5794491-1-0	1253496-3-9083220	1004334-3-1	8509183-7675412-0	1004334-8282554-1	8509183-3-7426681	3-1-0	1004334-3-5716094	2-3-4198063	244954-1-8779862	3-1-4107729	2-3-372323	7290581-1-4291668	9559566-3-1	1-3-1	7049383-1-0	8509183-6764328-0	3-1-5529488	244954-1-3129683	3-7287132-0	8509183-3-312824	244954-1-7523233	4557245-1-3	244954-1-8910299	3874361-1-1916666	1602610-3-0	1-4-1	8509183-8779128-0	3-1-1165327	9958873-3-0	7339317-3-0	244954-5022494-0	3453763-4100902-0	8509183-3-1101790	244954-1-5580541	6137884-1-0	9559566-3-2899350	244954-1-0	244954-1-2540248	8509183-8297932-0	1275886-1-0	1004334-3-9083220	244954-1-7184003	1275886-6763859-0	8509183-3-8563917
177	assemblage-202-368	0	0	0	0	0	0	0	347	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	4	0	0	0	29	0	0	0	0	0	0	7

178	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
178	assemblage-665-898	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	216	0	0	211	0	0	4	12
178	assemblage-357-616	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	214	0	0	194	0	0	5	11

179	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
179	assemblage-665-898	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	216	0	0	211	0	0	4	12
179	assemblage-697-729	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	460	0	0	0	0	0	0	9

180	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
180	assemblage-665-898	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	216	0	0	211	0	0	4	12
180	assemblage-661-663	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342	0	0	16	0	0	0	9

181	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
181	assemblage-665-898	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	216	0	0	211	0	0	4	12
181	assemblage-202-368	0	0	0	0	0	0	0	347	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	4	0	0	0	29	0	0	0	0	0	0	7

182	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
182	assemblage-540-275	0	0	0	0	0	0	0	0	15	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	413	0	0	0	0	0	0	15
182	assemblage-357-616	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	214	0	0	194	0	0	5	11

183	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
183	assemblage-540-275	0	0	0	0	0	0	0	0	15	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	413	0	0	0	0	0	0	15
183	assemblage-697-729	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	460	0	0	0	0	0	0	9

184	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
184	assemblage-540-275	0	0	0	0	0	0	0	0	15	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	413	0	0	0	0	0	0	15
184	assemblage-661-663	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342	0	0	16	0	0	0	9

185	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
185	assemblage-540-275	0	0	0	0	0	0	0	0	15	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	413	0	0	0	0	0	0	15
185	assemblage-202-368	0	0	0	0	0	0	0	347	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	4	0	0	0	29	0	0	0	0	0	0	7

186	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
186	assemblage-540-275	0	0	0	0	0	0	0	0	15	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	413	0	0	0	0	0	0	15
186	assemblage-665-898	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	216	0	0	211	0	0	4	12

187	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
187	assemblage-270-241	0	0	0	0	0	0	0	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	58	0	0	0	0	0	0	11
187	assemblage-357-616	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	214	0	0	194	0	0	5	11

188	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
188	assemblage-270-241	0	0	0	0	0	0	0	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	58	0	0	0	0	0	0	11
188	assemblage-697-729	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	460	0	0	0	0	0	0	9

189	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
189	assemblage-270-241	0	0	0	0	0	0	0	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	58	0	0	0	0	0	0	11
189	assemblage-661-663	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342	0	0	16	0	0	0	9

190	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
190	assemblage-270-241	0	0	0	0	0	0	0	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	58	0	0	0	0	0	0	11
190	assemblage-202-368	0	0	0	0	0	0	0	347	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	4	0	0	0	29	0	0	0	0	0	0	7

191	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
191	assemblage-270-241	0	0	0	0	0	0	0	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	58	0	0	0	0	0	0	11
191	assemblage-665-898	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	216	0	0	211	0	0	4	12

192	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
192	assemblage-160-729	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	72	0	0	0	0	11	0	0	273	0	0	0	0	0	0	18
192	assemblage-357-616	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	214	0	0	194	0	0	5	11

193	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
193	assemblage-160-729	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	72	0	0	0	0	11	0	0	273	0	0	0	0	0	0	18
193	assemblage-697-729	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	460	0	0	0	0	0	0	9

194	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
194	assemblage-160-729	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	72	0	0	0	0	11	0	0	273	0	0	0	0	0	0	18
194	assemblage-661-663	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342	0	0	16	0	0	0	9

195	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
195	assemblage-160-729	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	72	0	0	0	0	11	0	0	273	0	0	0	0	0	0	18
195	assemblage-202-368	0	0	0	0	0	0	0	347	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	4	0	0	0	29	0	0	0	0	0	0	7

196	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
196	assemblage-160-729	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	72	0	0	0	0	11	0	0	273	0	0	0	0	0	0	18
196	assemblage-665-898	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	216	0	0	211	0	0	4	12

197	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
197	assemblage-160-729	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	72	0	0	0	0	11	0	0	273	0	0	0	0	0	0	18
197	assemblage-540-275	0	0	0	0	0	0	0	0	15	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	413	0	0	0	0	0	0	15

198	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
198	assemblage-160-729	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	72	0	0	0	0	11	0	0	273	0	0	0	0	0	0	18
198	assemblage-270-241	0	0	0	0	0	0	0	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	58	0	0	0	0	0	0	11

199	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
199	assemblage-341-745	7	0	13	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	409	0	0	0	0	0	0	17
199	assemblage-357-616	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	214	0	0	194	0	0	5	11

200	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
200	assemblage-341-745	7	0	13	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	409	0	0	0	0	0	0	17
200	assemblage-697-729	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	460	0	0	0	0	0	0	9

201	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
201	assemblage-341-745	7	0	13	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	409	0	0	0	0	0	0	17
201	assemblage-661-663	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342	0	0	16	0	0	0	9

202	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
202	assemblage-341-745	7	0	13	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	409	0	0	0	0	0	0	17
202	assemblage-202-368	0	0	0	0	0	0	0	347	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	4	0	0	0	29	0	0	0	0	0	0	7

203	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
203	assemblage-341-745	7	0	13	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	409	0	0	0	0	0	0	17
203	assemblage-665-898	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	216	0	0	211	0	0	4	12

204	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
204	assemblage-341-745	7	0	13	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	409	0	0	0	0	0	0	17
204	assemblage-540-275	0	0	0	0	0	0	0	0	15	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	413	0	0	0	0	0	0	15

205	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
205	assemblage-341-745	7	0	13	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	409	0	0	0	0	0	0	17
205	assemblage-270-241	0	0	0	0	0	0	0	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	58	0	0	0	0	0	0	11

206	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
206	assemblage-341-745	7	0	13	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	409	0	0	0	0	0	0	17
206	assemblage-160-729	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	72	0	0	0	0	11	0	0	273	0	0	0	0	0	0	18

207	assemblage-118-355	0	118	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	176	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	101	0	0	0	0	0	0	22	0	0	0	0	5	0	0	0	0	0	0	5
