Seriation_Number	Assemblage	9151126-3420817-5387080	840928-5963731-6210939	6502982-623358-8868900	9286508-6474683-7990249	5317977-8132437-5888701	7465498-8034593-1960616	5412561-2094752-6586761	4076875-6227086-6210939	649125-2774411-1582648	8135482-7070339-5756261	9873347-8637610-2709063	2302902-8132437-2230938	2987372-3244798-1815643	3-7594283-6067660	7993507-3611676-5367512	3462649-6496711-1815643	2520119-6976598-2316767	2328708-1141000-9129378	550410-2487769-1815643	9553082-5999666-9377960	1559933-6992376-6658035	4914396-8132437-5502176	9680279-9012593-1092988	1625259-5663085-4516202	995659-4693000-5952994	6682461-9012593-2150177	7041513-3-4802511	7608623-3857809-601113	1284229-3402100-1516409	4623796-2774411-5716730	0-9159558-1	9286508-1207737-9317364	1145868-8735031-432651	7813037-8027778-4597034	4021877-5963731-9940685	5034191-9119466-9809237	3376778-2918529-1192935	4251191-2757298-4272983	4872692-191954-6202043	9151126-3611676-5387080	4914396-3567692-2276018	3-3-2	2302902-8132437-8864593	4914396-4842075-5820472	7634561-8656776-2103112	1417564-2757298-5748113	4812463-9768342-5027786	4764495-2301426-4700659	0-4-1	7939214-9036860-5189707	5768197-6654874-2403505	8088414-4-1	3667211-9768342-4928987	5402695-8132437-5888701	1147841-3227048-2757544	657775-1141000-1161190	4914396-3567692-866220	6788076-8132437-5888701	808615-3-2	8007136-9863089-5358569	5916075-3909218-6210939	7764617-3857809-9987297	8489079-8931645-1815643	9680279-4797607-1343487	995659-4693000-1161190	7888666-6695738-1815643	7039769-8132437-5341830	4681677-4578028-2150177	5731724-3244798-2253748	4070207-2757298-362372	5895185-3611676-1331310	9286508-1207737-6458711	9286508-5485233-7144297	4764495-7220916-813676	1147841-3227048-1570292	8410423-1609622-1974704	8098896-5615445-813676	7993507-3611676-1748117	5013129-8132437-8239370	2091810-3567692-5940533	6606349-9476598-1815643	3376778-9150865-1092988	2769156-8132437-5568934	2382071-9329625-8655253	4484955-3857809-601113	5360958-1425447-8087872	8471077-9862384-6210939	995659-6972271-1161190	5664863-2774411-5246966	2520119-6976598-3048487	2067267-3261102-7960707	9553082-4772196-2492038	2520119-3199827-1960616	6502982-481350-939983	2375254-7182929-138153	6502982-481350-8868900	2375254-8132437-686836	3914098-8268541-3998185	4872692-2774411-1582648	6330296-7844766-6210939	7918713-5786996-1314296	3021230-9863089-5804379	7190617-2757298-362372	4914396-1646556-8853134	5788800-8958120-7615161	7884334-3857809-6540858	2302902-9036860-5568934	9680279-4797607-2430900	1217037-108096-6658035	4228886-2301426-813676	4777263-7220916-813676	6855368-3740027-2150177	5034191-9119466-8655253	5664863-2774411-5716730	4154399-2087662-4572663	6502982-847200-8868900	9151126-3611676-7102336	497460-3920008-813676	9944813-5347728-7615161	4762343-9799719-9987297	5895185-8704543-1798246	3197864-789345-7915055	9286508-5586807-7472010	6502982-847200-9136413	3061687-4944623-306283	5096841-8964617-450561	4105786-8614471-707541	8007136-2895782-7731033	5598255-2163160-2664885	8007136-9863089-4414375	7769391-2757298-1815643	3462649-9460965-1815643	7132557-9031232-432651	3924769-1425447-2103112	6296015-8132437-5568934	6229486-2282555-8239370	2053403-4842075-4047759	3462649-8027778-4304841	4914396-3567692-5479974	6385804-3801423-7879585	2328708-9319564-1996226	649125-4846459-1582648	2520119-6976598-432651	8578065-4-686836	9944813-8015942-7615161	9850253-9460965-1815643	7299071-9119466-893969	119807-5663085-4516202	4016489-3-3095718	5034191-4952080-9317364	7764617-3857809-423656	8287550-5934351-4219799	5664863-7070339-5756261	7039769-8132437-9271210	7993507-3611676-6390800	8884154-4-1751668	2590920-4797607-2150177	4403438-5963731-9940685	1102266-9875163-1815643	5034191-1207737-9403260	649125-9872166-1582648	7529701-3-4859211	613299-3857809-601113	5895185-9827526-1331310	1104601-4-2103112	9583609-9119466-893969	4285270-4-1	6229486-5920822-8239370	2091810-3567692-6503238	3061687-5663085-306283	3394172-3-195944	6095045-1609622-5433313	5034191-1207737-672838	3667211-9768342-3699804	6900524-3-4802511	649125-6430155-1582648	9835841-9863089-1089645	6095045-191954-9376492	4454200-5663085-3721950	3773064-1425447-7581359	3667211-9768342-5027786	3394172-4605890-195944	7465498-7641572-1960616	7263961-3-7016658	5046337-8752568-2150177	2373488-1207737-2883902	3542419-8735031-432651	3-38504-5027786	7711149-1352090-4802511	8007136-9863089-7042584	2946465-6540762-1516409	5046337-6525855-2150177	6095045-821350-3245331	4872692-2975983-1582648	1531030-9863089-5804379	8884950-4578028-2150177	8571174-2774411-888782	8007136-9863089-5804379	9151126-3611676-3728419	2375254-7182929-686836	5034191-628715-8655253	9835841-9863089-9299738	649125-6498207-1582648	8486370-7220916-813676	9553082-2255098-2492038	4611187-9150865-1092988	649125-1543692-1582648	5768197-1425447-2103112	8263476-5999666-432651	7798220-2094752-6586761	6578929-1425447-4550494	3-9768342-4245461	6491732-8132437-8864593	4228886-2301426-1519440	2091810-3567692-8849238	3707622-6065599-7042584	3197864-6222009-7915055	7529701-1890603-4859211	5037579-3611676-6390800	1930344-4693000-5461692	1368154-3857809-5292548	3-4134670-6615746	2520119-6976598-6056282	1041921-5452553-195944	7738929-2756254-1920126	7039769-7260644-686836	4-5520239-2103112	1041921-3-195944	2575544-9863089-5358569	8085840-9768342-5027786	5034191-4063810-8655253	7361732-4720989-4832960	2737203-8820926-2150177	1111101-5452553-195944	4154399-9862384-6210939	9826485-3801423-8670600	8007136-2757298-5830503	7529701-3-529940	9873347-1210126-8183915	6900524-7837411-4802511	5966235-5586807-7144297	4228886-2301426-1095712	4914396-4097644-1074960	3099341-2301426-1516409	392282-1310272-4573097	7039769-5778354-686836	1075231-4-2103112	7132557-1269196-432651	6095045-191954-9057813	4627914-8132437-5502176	9835841-3140890-5358569	7738929-5029781-1920126	9075267-6932385-7581359	6296015-8132437-5677799	4914396-3567692-8672526	2376993-1444195-7144297	6214404-578619-1815643	6147542-3083569-752517	6527691-3859420-195944	3-4675068-2	5034191-6302708-8655253	5366672-3-4802511	8007136-9863089-5830503	2520119-6976598-9150795	6147542-5805384-2953561	6229486-1622116-8239370	7317871-6525855-2150177	6048752-6655814-7144297	142705-1609622-7547774	9835841-5391347-5358569	2328708-1141000-1161190	2520119-3028821-1960616	4871401-3-4859211	786154-108096-6586761	5402695-9920519-5888701	2982443-9863089-895926	4-4-2103112	5895185-9827526-7831374	3823344-2774411-5716730	8192117-4797607-2150177	5034191-1207737-9317364	5598255-2163160-6503238	4454200-6334740-1316756	7884334-6059369-601113	7529701-3-5433313	7738929-2398394-1920126	5768197-9099284-6319205	2006451-8027778-4597034	6330296-5963731-6210939	786154-3084475-7144297	9835841-9031965-5358569	5013129-8132437-686836	4681677-4857711-2150177	4-5520239-7930531	8800626-6525855-9332563	5034191-1207737-2883902	1974383-162381-1815643	4914396-3567692-4573097	2302902-8132437-6309415	8410423-1609622-5433313	4076875-6227086-9719574	6147542-9381027-752517	1468764-8132437-5888701	119807-3842932-4516202	2520119-1796906-432651	1252962-1425447-5209008	6491732-8132437-228330	5034191-9329625-8655253	8800626-6525855-2150177	6533889-5786996-9724011	4632764-8050835-6658035	3-7781523-2	4872692-191954-1582648	9944813-9862384-4329833	3-4134670-2	8701960-9863089-5804379	737043-5495281-2492038	6147542-3857809-7023039	9835841-4438087-5358569	8007136-3065366-4272983	3462649-8027778-1815643	1102266-2757298-1815643	3-5889005-2	9651667-6136288-6390800	2376993-7043176-7144297	2328708-3-1161190	8888782-9920519-9096711	4454200-5663085-3833790	6147542-9119466-9987297	297877-7820114-2997897	5731724-88497-8547660	8088414-3897242-1	4298664-7594283-2	5991497-3857809-9987297	9286508-1207737-7990249	2520119-1796906-6958521	7918713-5786996-2987338	133449-8050835-6658035	7268288-7227977-4550494	9835841-5391347-2853974	3067147-8132437-2276018	3-9768342-5027786	5768197-7056364-6319205	3337577-250213-7491096	995659-4693000-5562285	2091810-8019441-242031	2520119-3028821-3855666	5152554-1796906-432651	7529701-9030305-4859211	7268288-1425447-5738400	3950968-9119466-9987297	6147542-3956164-752517	649125-6123471-1582648	9944813-9119466-6210939	3376778-2918529-1092988	7039769-3612939-686836	2959931-3740027-2150177	7039769-8132437-686836	4872692-7471572-3116897	1217037-108096-1179641	7884334-3857809-601113	6502982-481350-2449448	1974383-2757298-1815643	6095045-191954-3245331	4070596-9012593-1092988	840928-5963731-9940685	297877-7820114-1815643	6095045-191954-5433313	6502982-847200-888038	5664863-2774411-3447479	7465498-7641572-6327996	995659-4693000-3698492	5895185-8704543-3828971	786154-2094752-6586761	3206097-6713848-8428661	9944813-250213-7491096	8410423-1609622-389502	1506121-3244798-241693	6502982-9873797-2449448	7268288-1425447-5209008	5152554-1796906-3584841	9680279-9012593-2150177	9390841-2895782-5400179	4681677-8820926-2150177	5731724-2487769-1815643	995659-4693000-7378716	7993507-1425447-6390800	8471077-9862384-7565573	2520119-6976598-1960616	0-5934351-3	4717599-9909604-195944	1493485-8931645-7716192	7796663-9611118-2276018	3462649-9649648-1815643	5768197-1425447-6390800	2375254-4-686836	4914396-8132437-1719478	9169589-9863089-5358569	3462649-8027778-4597034	4872692-2774411-2636348	7361732-4420394-4389698	7796663-8132437-2276018	7993507-3611676-286798	9730567-9329625-8655253	1930344-4693000-1161190	4096645-1609622-5433313	5768197-1425447-690280	1930344-4693000-1007368	7039769-3491047-686836	5276236-4-1	3134838-9649648-1913999	2507088-1609622-5433313	6493705-1868649-8239370	2139460-8015942-7615161	9835841-1699701-5358569	8007136-2757298-5748113	8551069-5663085-9317364	3707622-6065599-9563069	4-3784762-9094160	9680279-4797607-2150177	5034191-1890419-8655253	5664863-7070339-888782	5034191-9119466-6465366	1284229-6540762-1516409	8065445-4797607-2150177	786154-6655814-7144297	8098896-7220916-813676	4717599-9909604-5111708	5578636-8931645-1815643	7361732-5597543-4389698	4454200-5663085-4516202	786154-7708747-6586761	2520119-6976598-7988063	7132557-1796906-432651	7312445-8132437-3199712	6229486-6688559-8239370	9286508-1559106-9317364	7993507-943243-6390800	453162-9012593-1092988	995659-4693000-3204891	7929424-3491047-686836	6024609-6496711-1815643	1368154-3857809-601113	5768197-1425447-7581359	0-1718950-1	5664863-9625572-5716730	3462649-6496711-784185	691262-7632580-7491096	2935846-1207737-9317364	3924769-1425447-1094595	9680279-8820926-2150177	7738929-1687426-1920126	6147542-5805384-9987297	649125-2250675-1582648	23289-6976598-432651	1217037-3227048-7989246	4764495-2301426-195944	946156-8727703-2103112	8748781-3-4859211	4914396-6743972-1074960	4914396-8132437-2276018	5901417-9547956-5189707	8007136-5484134-5804379	4872692-7471572-1582648	7039769-8132437-7166919	8571174-2774411-6208139	3-8958622-2	649125-1758061-1582648	6071549-6976598-1960616	3394172-6747827-4936119	3394172-5975351-4936119	9835841-9031965-212731	5731724-3244798-1815643	9835841-5391347-5692823	5731724-8330433-1815643	2520119-1796906-3275082	8085840-7723427-5027786	1217037-1640119-6658035	7918713-5786996-1815643	6296015-8132437-3422246	3462649-6496711-2729334	9286508-1565203-7144297	8056667-7026889-45186	9286508-9484543-7144297	6311158-9873797-2449448	3-4134670-7083699	4872692-3209313-1582648	1041921-3261102-195944	6527691-3-195944	4764495-8627098-2375031	8410423-1609622-9557894	786154-481350-2449448	2067267-3261102-195944	8410423-6713848-5132091	4727209-1207737-9317364	6912820-1207737-9317364	6095045-821350-1068375	9286508-743310-7990249	8007136-3065366-8579895	9286508-5586807-7144297	5155269-5786996-9724011	6234789-1425447-4238452	3264890-9863089-5804379	1075231-588489-2103112	6198942-1646556-8853134	9764819-1718950-1	8410423-4971871-5132091	3282436-5920822-6210939	297877-8931645-1815643	2520119-6976598-9164884	4764495-8627098-195944	9944813-9862384-6210939	2091810-3567692-242031	1860727-250213-7491096	5991497-3857809-601113	6147542-7292801-9987297	9680279-5753879-2150177	5664863-2774411-888782	1217037-9025506-7989246	2520119-8879760-1960616	1506121-6192761-7532374	7675629-9807794-3746712	7268288-1425447-4550494	6784458-108096-6658035	6147542-3857809-9987297	6493705-1868649-5902302	995659-467600-1161190	6592365-3801423-8670600	6502982-847200-8011250	4914396-2104443-5502176	194898-5347728-9315341	2701195-4857711-2150177	3-3510577-2	7529701-3-1267195	6851401-481350-2449448	3693943-7165625-2492038	6502982-6573305-2449448	6385804-3801423-2449448	2520119-4442779-1960616	4764495-2301426-813676	7711149-3-4802511	9385965-743310-1979902	3103363-9863089-5358569	7993507-1848679-6390800	5736369-8931645-1815643	3394172-4679113-195944	7464344-3028821-1960616	8479524-6196466-1815643	3-9768342-9938463	3462649-789345-9811224	8410423-4971871-3777195	3337577-250213-1065448	1075231-8727703-2103112	4070207-2757298-5336832	5704844-5786996-9724011	8410423-649795-5132091	7711149-2423249-4802511	7738929-2984374-1772396	9835841-9863089-5358569	673294-7008435-5358569	2982443-4785147-5358569	9286508-5663085-9317364	4914396-4842075-4047759	2520119-8735031-432651	5664863-2774411-1582648	9944813-5920822-6210939	4-5520239-225000	6229486-1622116-5547010	8007136-2757298-362372	8056667-7026889-7816670	2507088-1609622-7547774	4703935-8132437-5888701	4-9622440-6947407	1284229-2301426-1516409	1974383-8931645-1815643	7738929-241995-1920126	4914396-3567692-5940533	1217037-6992376-6658035	6214404-6196466-1815643	1506121-3244798-1815643	2982443-9863089-5358569	6378159-3903575-8862521	511013-1718950-6457222	5895185-3028821-1960616	2302902-8132437-6991328	9680279-9150865-1092988	2375254-8132437-729764	4656204-1207737-9317364	3-9768342-4833641	9944813-9303058-6210939	2569084-6496711-1815643	5895185-8704543-7835066	8007136-2757298-4272983	9835841-5109751-5358569	2375254-3823458-686836	7268288-1425447-2251506	7324269-9611118-2276018	4133017-5586807-4708928	1284229-6540762-8211004	9286508-6645058-7144297	786154-4309820-6586761	2091810-2163160-6503238	2844638-8015942-7615161	7361732-4420394-494903	1982728-3-195944	6095045-191954-7174167	786154-5586807-7144297	4872692-191954-5433313	9454652-3831383-3568457	1217037-108096-4056163	6933221-2104443-5502176	5681551-6065599-9563069	5034191-9119466-9987297	8007136-6586235-838409	8717934-5786996-2987338	7465498-9362658-1960616	5664863-2700727-5756261	7890150-6496711-1815643	4228886-2301426-1516409	3462649-789345-1815643	1111101-9909604-195944	2302902-8132437-5568934	5001664-9547956-5189707	9680279-3740027-2150177	9151126-3611676-6390800	6229486-1868649-8239370	3462649-7991973-1815643	5034191-9119466-1190336	2375254-8132437-8841827	2520119-8034593-1960616	1102266-2757298-362372	9864725-5354775-9317364	3267958-6123050-1809698	7465498-7641572-3718021	5578636-8931645-7716192	3197864-789345-1815643	9944813-5963731-6210939	4681677-8820926-9203433	9873347-8637610-707541	133449-8050835-4294829	4070207-2757298-5620268
1	assemblage-792-529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	15	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147
1	assemblage-352-376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	9	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	4	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	10	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146
1	assemblage-234-119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	187

2	assemblage-792-529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	15	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	147
2	assemblage-352-376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	9	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	4	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	10	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146
