Assemblage_Name	1-0-9660266	1-6419845-1	3220217-0-1	1-8258958-1	1-9464496-1	8720017-0-2793458	1-0-1470880	1-0-367588	1-2202800-1	1-0-4609899	2790578-0-1	184111-0-1	1-7423324-1	1-0-3574842	7362000-0-1	1-6175054-1	1-4493033-2793458	1-0-6621570	6194158-0-1	1812056-0-2793458	2474463-0-1	1-0-5480995	1-0-3230241	8140726-0-2793458	7520540-0-1	1-0-9613920	6577095-0-1	9659724-0-1	1-3608861-1	8514299-0-1	6455675-0-1	7264573-0-1	1-9258848-1	1-0-1710337	1-9823870-1	1-6471784-1	1-0-9776439	1-5801751-1	1-0-3814654	1-6407607-2793458	1-9737811-1	239441-0-1	1-0-7405765	1-0-332228	1-0-5718066	1-8068020-1	1-0-9535414	1-3734756-1	1-0-678271	1-0-7231409	4652628-0-1	1-916227-2793458	1-3628174-1	1-2871408-1	8345428-0-1	1-5393319-1	1-0-7045334	6263087-0-2793458	1-0-881117	9038236-0-1	1306230-0-2793458	6064243-0-1	1-0-826649	1-0-2737947	187088-0-1	1-0-9723538	1-0-3479392	736765-0-1	1-9867851-2793458	1-0-4509007	1-0-9382378	4605510-0-1	4-3-9988015	1-0-3689037	6601505-0-1	1-3504348-1	1-0-6203396	1-0-9444040	6216752-0-1	1-0-8871976	4427375-0-1	1-0-6171362	6955698-0-1	7014474-0-1	1-0-430501	4045325-0-1	1-8034291-2793458	1045383-0-1	1-2668882-2793458	1171580-0-1	4011834-0-1	1-7222306-1	1-0-973131	1-0-9088445	4-3-3168562	555185-0-1	1-6735074-519143	1-1885781-1	1-5557230-2793458	3878637-3541908-1	1-0-67800	1-3246557-1	5600500-0-1	4515860-0-1	7030582-0-2793458	1-1367324-1	8192254-3541908-1	4718229-0-1	1-9533265-1	1-5728063-1	1-9872587-1	2231372-0-1	8145982-0-1	1-0-1573977	1-9004889-1	8708343-0-1	1-2952026-2793458	5589563-0-1	2507204-0-1	1-2839749-1	1-0-6065728	1-9834237-2793458	1-4264934-2793458	1-8421675-1	1-4674915-1	1-0-3728650	1-0-8515400	4-3-3843276	1-4851349-1	1-7648823-1	9187852-0-1	7586962-0-2793458	1-0-9701433	1-0-6102535	1-6406802-1	1-7601401-1	4-4003467-0	869163-0-1	2800643-0-1	4-2846324-0	1-3633285-1	1-7242329-1	1-4581903-1	4-6540163-0	4407599-0-1	1-3806973-1	1-6264805-1	1-5581192-2793458	908473-0-1	1-1602892-1	3163564-0-2793458	1-0-3535968	1-8259900-1	1-1513320-1	1-7937331-1	1-0-5805200	1-1253355-1	1-6605459-1	4-5275332-0	4378842-0-2793458	1-5305277-1	498667-0-1	1-0-4272595	1-4828324-1	1-0-1238364	7992427-0-1	1-0-3500601	1454038-0-1	1-0-7083845	1-0-6593838	5235005-0-1	1-8983353-1	1-0-8478186	1-0-2888867	4-504606-0	2183814-0-2793458	1-0-5728953	1-0-179233	1-8798029-1	5185741-0-1	1-0-9280503	1484924-0-1	1-3535205-1	1656821-0-1	829651-0-1	1-0-1035339	1-0-1932828	2-9005828-0	1-1549083-1	1-4957586-1	1-749493-1	1890625-0-3297439	2383573-0-1	1-444588-1	1-0-2488989	3683673-0-1	6574521-0-1	1-0-9764538	1-6007796-1	1-0-875981	1-24251-1	4773594-0-1	2-3-4758060	2703733-0-1	1-610779-1	1-0-934363	2718711-0-2793458	8339471-0-1756760	1-3541908-4682594	1-7980260-1	1-1827698-1	1-0-8324673	1-0-3194641	4544137-0-1	8802088-0-1	6970160-0-1	1-0-7101847	1-0-3120362	1-0-247450	1085640-0-2793458	193952-0-2793458	1118096-0-2793458	8295403-0-1	1-7283672-1	1-7790928-1	1-3835143-1	1-7345055-1	2923997-0-2793458	1-7869637-2793458	1238572-0-1	8945472-0-1	4-2786992-0	1-0-6077051	1-6435292-1	2-3-4025450	1-0-8501208	1-3541908-8411549	1-0-2646203	5957602-0-1	1-5248245-1	1273243-0-2793458	1-6213944-2793458	1-0-5335534	1-0-4101681	1-5150956-1	7589134-0-1	9818530-0-1	1-0-1923265	8421150-0-1	9441606-3-0	1-0-7056654	1-6091259-1	1-0-7024849	7893894-0-2793458	1-4868246-2793458	1-0-9988924	1-0-8179993	1-1286247-1	1-0-6094422	9397234-0-2793458	1644704-3-0	1-4973469-1	2-3-786401	1-1043713-1	1-0-3374210	1-0-2693867	1-5049467-1	3289631-0-1	1-0-5924673	3811938-0-1	1-0-3799043	7556929-0-1	3998507-0-1	2740938-0-1	6670697-0-2793458	4256554-0-1	5738902-3-0	1-0-4616945	1-4867188-2793458	7500316-0-2793458	7799223-0-1	1-4789254-2793458	2-3467432-0	4-3-9516500	4520776-0-1	1-3145852-1	1-0-1440711	4891758-0-1	1-2675944-1	1-4931657-1	605775-0-1	1-0-1706311	1-9796983-1	8339471-0-3789187	8829351-0-1	1-3541908-4124266	4-4501268-0	1-0-9838176	7053231-0-1	1-7123121-1	1-2389202-1	296839-0-1	1-0-3270834	6387686-0-1	1-0-1652621	1-8659597-1	1-5015842-2793458	1-0-5700361	1-7101178-2793458	1-5332956-1	1-0-674182	1-767844-1	4864779-3-0	3469507-0-1	1-0-8636325	1-0-7498301	1-3541908-9442976	1-4802544-1	1-0-9056603	1-9304878-1	9055036-0-1	1-7755542-1	6430143-0-1	8156849-0-1	1-9179703-2793458	2-7344354-1	8380731-0-1	1-5654185-1	1-3772234-1	1-3376354-1	2-3724493-0	6508694-0-1	1-0-9684569	1716404-0-1	1-0-4301432	6646269-0-1	1-0-4333159	1-4092410-1	4-7450867-0	1-0-2793458	1-2908300-1	1-1683769-2793458	1-0-7272964	1-0-5888332	1-0-711671	1-4676416-1	1-3596337-1	182300-0-1	5931370-0-1	1-0-4987279	1-761427-1	1-0-8819925	1-6142184-2793458	5445087-0-1	9246277-0-1	1-4443447-1	970054-0-1	1-426692-2793458	1-0-9658782	1-1063851-2793458	4367547-0-1	1-0-8528826	7335871-3541908-1	1-0-1	8494997-0-1	1447713-0-1	1-2146046-2793458	1-4662216-1	5398673-0-1	1-7231652-1	9795406-0-1	1-0-5173858	1-0-7760088	1-0-120771	5015839-0-1	2199968-0-1	1-0-6773740	1-0-3954387	1-5987644-1	6086472-0-1	1-0-6700182	1-8083060-1	1-3336028-1	1-2401288-1	1-0-8154147	1-0-4721620	1-6955596-1	1-1251264-1	8688223-3541908-1	1-0-2576903	7511201-0-1	9871659-0-1	1-0-4566894	1-4607597-1	1-9179039-1	4286837-0-1	1-299618-1	1-668923-1	8840762-3-0	1-5014665-1	1-0-3027315	7115555-0-1	1-2253255-2793458	1-2371972-2793458	1-474992-1	7614937-0-1	4517555-0-1	1-4843820-1	1-8377828-1	4205761-0-1	1-628509-2793458	5036721-0-2793458	1-5557341-1	1-3541908-1133925	5445161-0-1	2655050-0-1	1-4126178-1	1-0-2857703	15638-0-1	8817479-0-1	7610672-0-1	1-0-4394802	1-0-8140121	8081562-0-1	3001306-0-1	1-4578673-1	1-0-5631232	1-0-607955	1-4844787-1	2938700-0-2793458	1-0-2951061	1-0-1417528	2846080-0-1	1-0-1802381	2483191-0-1	2-1-1	1-8147747-1	1-0-2639966	1-5052902-1	9949766-0-1	3190114-0-1	1-6781008-1	1-0-1950237	1-0-87407	1-7514587-1	1-2398754-1	1-0-6871884	1-0-4403806	1-0-8337483	2256852-0-2793458	4814564-0-1	1-1944493-1	8314661-0-1	4601255-0-1	1-3025721-1	1-0-8170069	140583-0-1	1-3735405-1	1-0-4610800	1-0-1953345	5724234-0-1	3215818-0-1	1-0-3077314	1-8045530-1	1-1855797-1	1-4366501-1	7099506-0-1	1-4027683-1	1-1315865-1	1-3541908-7560804	1-0-5230025	1-0-2351905	1-162701-1	2336294-0-1	4320353-0-1	1-8746120-1	1-5811242-1	5634946-0-1	1-51966-1	6331897-0-1	1106927-0-1	2826366-0-1	1476341-0-1	2571379-0-1	1-0-8029036	1-0-8550378	1784287-0-1	1-4501734-1	1-6279421-2793458	1-4937388-1	7849920-0-2793458	1-4690138-2793458	1-1427294-1	1-0-7872679	1606238-0-2793458	1-1515226-1	1-1665207-1	9181335-0-1	1-0-6115740	1-0-8542708	1-0-5531097	1911331-0-1	1-6791015-1	1-1918856-1	1-0-8417572	1-9547571-1	1-0-2040271	1-0-1806587	449725-0-1	1-3752369-1	1-0-5970460	1-5104368-1	2-3-5411407	1-0-3820823	1-1387836-1	1-0-2034056	1-0-7935874	1-0-6111654	1-393600-1	3-6492266-4	1-8962292-2793458	1-3299154-1	8153598-0-1	1-0-188983	343143-0-1	1-9844489-1	9108189-0-1	6811933-0-1	1982353-0-1	1-0-6087402	1-0-3996230	2071067-3-0	2463021-0-1	1-8482469-1	1-2054633-1	1-1016691-1	1-5202862-1	1-2471796-1	1-9247646-1	1-5129081-2793458	1-0-5784846	1-0-3048039	1-0-9165295	5627299-0-1	1388672-0-1	1864728-0-1	1-3674933-1	1-3541908-2072015	5597413-0-1	1-0-2827103	1-0-3145071	153512-0-1	1-7486753-1	1-0-8427389	1-2243421-1	1-9638373-1	1-6414050-1	8604483-0-1	1-6735074-1	1-3557771-2793458	1-0-8135528	1-0-9267100	1-0-2653653	6121995-0-1	1-5367187-1	408388-0-2793458	356979-0-1	1-834098-1	1-0-9548455	8704866-0-1	1-7570522-2793458	2-3-0	1-9208428-1	7875575-0-1	1707041-0-1	1-1290466-1	1-0-5472750	1-9531304-1	9859521-0-2793458	1-331200-1	6378226-0-1	8953905-0-5377894	1-0-7424543	1-4228034-1	1-0-4762754	1-0-50375	3649458-0-1	521149-0-2793458	1-6631774-1	1-0-3434728	8948199-0-2793458	8603478-0-1	1-1598521-1	7620950-0-1	2-8360478-0	1-0-8521450	1-7132143-1	1-2351512-1	1-6700162-1	1-0-7385576	1151425-0-1	1-5601512-1	43038-0-1	1-0-301161	9067057-3-0	1-3605191-1	1-5878001-1	8139300-0-1	1-622594-1	1-9844581-1	1-0-9333578	1-1059329-1	1-3845496-1	9004615-0-1	7742274-0-1	4344885-0-1	1-0-8395849	1-0-8557245	6479627-0-2793458	6574339-0-1	1-0-4694158	1-5051919-2793458	1-0-4934358	6133220-0-1	2027556-0-1	1-2530214-1	1-0-9125296	1-4374188-1	2294592-0-1	1-0-5685260	5162105-0-1	1-7004150-2793458	1-0-9993903	1-0-2913417	1-0-8749346	1-0-744455	1-6929883-2793458	5271278-0-2793458	1-2224066-1	1-0-7604973	1-2659776-1	1-0-6226172	1-0-8378687	1-2379163-1	1079751-0-1	1-0-8379551	6184929-0-1	1-0-6229728	1-0-6008050	1-8030611-1	5079457-3-0	1-7364812-1	4956438-0-1	1-0-519754	4380951-0-1	1-0-1878205	1-1575370-2793458	1468772-0-2793458	1-47933-1	1-0-9807391	1-0-7850795	1-8367717-1	8557157-0-1	1-9348262-1	1-8714018-1	1-0-8344003	1-2283868-1	1-0-5377894	5909655-0-1	1-5677801-1	1-0-4687276	1-0-4102822	1-0-8523929	2876069-0-1	8578997-0-2793458	1902839-0-2793458	1-0-7008961	4698003-0-1	6042895-0-2793458	1-0-1251234	1-0-5015983	1-0-6525393	1-0-410895	1-0-2279809	3-1-2652745	1-9702294-5377894	1-0-9367946	4-4099851-0	1-9233602-2793458	6115032-0-1	1-0-1762315	6784986-0-1	8339471-0-8051148	6926296-0-1	1-1041505-1	1-0-3301430	1464743-0-1	1-0-7960008	8577603-0-1	1-0-968208	1-0-2207123	1-0-9247067	4223615-0-1	4743473-0-1	1-3520560-1	3368019-0-1	5527997-0-2793458	1-0-8947342	1-0-1236957	1-0-890423	1-7880749-1	1-0-2312258	1206616-0-1	1-6942658-1	1-0-2286898	5830629-0-2793458	1-0-5010423	9191510-0-1	1-0-6343058	1-0-1622175	8772709-0-1	6228964-0-1	1-0-9532753	4-3-7895415	1-0-6172529	1-0-8537115	4-597076-0	1-0-7126847	1-533799-1	3994031-0-1	7847861-0-2793458	4-3-0	1-8325831-1	1721550-3-0	8846631-0-2793458	1-0-5822715	9028346-0-1	1-0-9267652	1-0-3297439	1-0-8511928	1-1758946-1	1-989276-1	1-0-8720521	1-0-6272912	9280983-0-1	7542698-0-1	1-8479214-1	1-0-8531154	7459792-0-1	1-0-9276583	4670339-0-1	1-3975280-1	8708343-6073577-1	1-0-3680420	9640170-0-1	1-0-2287436	1-1102907-1	9430426-0-1	8979038-0-1	1-0-517448	6453877-0-1	8056265-0-1	6955018-0-1	1-0-9258249	5528632-0-1	1-0-3632309	1-0-5046065	1-3494901-2793458	1-0-2142559	1-1398358-1	7835818-0-1	1-0-2524785	1-0-9442692	1-0-2865165	5157033-0-1	1-2215666-1	1-69167-1	9957096-0-2793458	1-2503626-1	1-0-2929699	1-0-1224440	1-0-889073	1-1586082-1	2-9810016-0	3892457-0-1	7426095-3-0	1-8650609-1	1-0-6430508	8708343-5534546-1	1-0-5024777	1388755-0-1	3-1-4	1-3507345-1	8557287-3541908-1	1-0-3936268	3851280-0-1	1-0-4414126	1-0-626871	1-9766498-1	4210616-3541908-1	1-9977061-2793458	1-6322684-1	1-0-7478849	1695324-0-1	1-0-2263672	1-564173-1	1-3541908-3383266	1-4164550-1	1-0-8455846	7126027-0-1	9839687-0-2793458	862698-0-1	1-4181169-1	1-0-8200067	1-8113936-2793458	1-1448338-1	9189043-0-1	1-0-794695	1089223-0-1	1-0-4140652	6269524-0-1	4330895-0-1	1-3588954-1	1-6327012-1	6123546-0-2793458	1-3285152-1	1-0-2468909	9002338-0-1	1-0-4164142	1-0-3173117	2633705-0-1	1-0-3180625	1-6280772-1	6813076-0-1	5103799-0-1	5273331-0-1	8559044-3-0	1294890-3541908-1	1-5671127-1	1-3541908-1	1-0-6087418	1-0-2041410	4-3-9649360	1-9247819-1	1-4012495-1	1-1339559-1	1-0-7214455	1-0-3313749	1-0-1890733	1-0-3538867	1-0-5797569	3196629-0-1	1-6459452-1	1-0-7469919	5696723-0-1	1-6415144-1	8339471-0-1	1-6356102-1	4257785-0-2793458	8349165-0-1	4686415-0-1	1-1373619-1	1298584-0-1	1-2539673-1	1-6117904-1	6110418-0-1	1-2880252-1	1-1603359-1	9565784-0-1	7234821-0-2793458	3-8125277-4	1-3541908-9068206	1-0-3334025	1-0-1274433	2-1-736078	1-6955102-1	1515965-0-1	1-0-9499753	1-4411883-1	2017628-0-1	1411464-0-1	1-0-190688	1-0-2053238	1-7461021-1	1-0-7836142	1-0-5839125	2-3-7471777	1-3914290-1	2-3-2910896	1-7449977-1	1-3589702-1	2281416-3-0	2-3-3201086	9412941-0-1	1832465-0-1	1-5451441-1	1-3779408-1	1-9024051-1	1-5568776-1	1-0-1691238	1331713-0-1	1-1973161-1	1-0-3107643	3170176-0-1	1-8645683-1	1-3035552-1	5278554-0-1	1-0-5210865	7603985-0-1	1-7210464-1	5174940-0-2793458	1-9538948-1	7365578-0-1	844078-0-1	2743763-0-2793458	9691685-0-1	4-3-8368679	1-0-6881823	5156829-3541908-1	2211093-0-1	1-5011419-1	2732906-0-2793458	8871159-0-2793458	6672906-0-1	6722009-3-0	1-0-9718541	1-7724279-2793458	1-2243389-1	6408274-0-1	1-0-2428938	6442569-0-1	2083041-0-2793458	1-7853940-1	1775509-0-1	1-2808642-2793458	1-0-1917446	1-0-9357841	1242241-0-1	9082347-0-1	1949856-0-1	1-0-8962590	543209-3541908-1	1-0-2399535	5548629-0-1	1-3340594-1	1-0-1557930	1-0-3962648	1-0-8140036	1-4709562-1	5546832-0-1	9108361-0-1	1-139857-1	7448525-0-1	1-0-2464191	1-0-1560861	1-0-1571538	1-1499912-2793458	3739299-0-1	435255-0-1	5323764-0-1	1-6110129-1	375881-0-1	9055036-6960324-1	1-0-2955170	1-109741-1	1-2027822-1	1-9461595-1	1-0-7185235	8402514-0-1	1-4632224-2793458	1313755-0-1	1-4356403-1	1-0-5827290	1-0-5321656	1-3541908-1093256	1-0-5304492	1-401877-2793458	3045664-0-1	6444925-0-1	1-0-5605140	1-8221890-1	1-0-8519119	1-0-9441272	7779679-0-1	6147685-0-1	1-0-5711466	1-0-6640333	4-3-8592165	8730410-0-1	8130186-0-2793458	1-8762553-1	1-3043504-1	6115032-7544486-1	1-4520092-1	1-362420-2793458	1-2245793-1	1-8818907-1	3043186-0-1	865916-0-1	1-0-6266870	1-9007087-1	1-8609836-1	1-4199613-1	1-0-1454480	1325981-0-1	1-0-8566167	1-5052525-1	8299387-0-1	4-3-5547425	1-6648267-1	1-7484068-1	5284572-0-1	1-5755555-1	4311635-0-1	1-0-2232422	1-0-8187552	1-0-7797744	1-5968973-1	1-0-8804153	1-3656959-1	1-0-1988546	1-0-2745953	1-4169995-1	1-6313663-2793458	1-0-7322334	1-1517117-1	1-3682817-1	1-0-3226554	6046729-0-1	7740267-0-1	1-7149148-1	1-0-9120777	8645195-0-1	4438380-0-1	1-3214613-1	1-0-4658095	6925734-0-1	1-2029290-1	1-0-1793477	1-5767401-1	1-0-6916774	1-0-8730435	1-3315886-1	1-3541908-7601652	1-6765288-1	9685987-0-1	1-2376552-1	6296002-0-1	1-929900-2793458	1-0-846048	1-4087381-1	1-0-9297448	1-8398733-1	1-2911105-2793458	1-9824680-1	1-0-4508396	4-3-1944163	1-5049141-1	9514190-0-1	1-3541908-9332212	1-0-4284409	2-61649-0	5594979-0-1	1876008-0-2793458	1-0-6645546	1901630-0-2793458	2912545-0-1	1-1337133-1	1-8673273-1	1-2291563-1	1-0-534444	9427922-0-1	1-0-1215693	1-0-2359722	1-7136900-1	1-539362-1	1-0-3599462	2337236-0-1	1-6081903-1	1-0-2785804	1-3549334-1	5392276-0-1	1-7954242-1	8156712-0-2793458	1-432274-1	1-0-7615821	1-1302762-1
assemblage-414-292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6012	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	109055	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	959	0	0	0	0	0	0	0	1	0	0	4	0	361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2327	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	843	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143	19	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
assemblage-303-112	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	1	0	0	0	417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	254	0	0	0	0	0	0	20044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
